,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-08-25 08:15:00,19.342000000000002,18.718,99687.99999999999
2004-08-25 08:20:00,19.294,18.898000000000003,99696.0
2004-08-25 08:25:00,19.07,18.79,99700.0
2004-08-25 08:30:00,19.145999999999997,18.712,99700.0
2004-08-25 08:35:00,19.589999999999996,18.596,99692.0
2004-08-25 08:40:00,19.588,19.024,99683.99999999999
2004-08-25 08:45:00,20.074,19.35,99683.99999999999
2004-08-25 08:50:00,19.928,19.144,99686.0
2004-08-25 08:55:00,20.15,18.95,99686.0
2004-08-25 09:00:00,20.226,19.509999999999998,99686.0
2004-08-25 09:05:00,20.444,19.72,99682.0
2004-08-25 09:10:00,20.22,19.988,99682.0
2004-08-25 09:15:00,20.118000000000002,19.945999999999998,99683.99999999999
2004-08-25 09:20:00,19.992,19.672,99676.0
2004-08-25 09:25:00,19.844,19.71,99674.0
2004-08-25 09:30:00,19.762,19.53,99674.0
2004-08-25 09:35:00,19.91,19.887999999999998,99668.0
2004-08-25 09:40:00,20.452,20.003999999999998,99676.0
2004-08-25 09:45:00,20.274,19.877999999999997,99674.0
2004-08-25 09:50:00,20.616,19.762,99668.0
2004-08-25 09:55:00,20.392000000000003,19.718,99662.00000000001
2004-08-25 10:00:00,20.622,19.826,99650.0
2004-08-25 10:05:00,21.137999999999998,19.802,99650.0
2004-08-25 10:10:00,21.148,20.044,99646.0
2004-08-25 10:15:00,20.46,20.056,99642.0
2004-08-25 10:20:00,20.524,20.104000000000003,99647.99999999999
2004-08-25 10:25:00,20.503999999999998,19.830000000000002,99647.99999999999
2004-08-25 10:30:00,20.782,19.89,99650.0
2004-08-25 10:35:00,21.048,19.818,99646.0
2004-08-25 10:40:00,21.312,20.434,99637.99999999999
2004-08-25 10:45:00,21.104,20.554000000000002,99637.99999999999
2004-08-25 10:50:00,21.68,20.851999999999997,99636.0
2004-08-25 10:55:00,21.95,20.772,99632.0
2004-08-25 11:00:00,21.96,21.104,99616.00000000001
2004-08-25 11:05:00,21.942,21.764,99612.00000000001
2004-08-25 11:10:00,22.236,22.253999999999998,99602.00000000001
2004-08-25 11:15:00,22.71,21.862000000000002,99600.0
2004-08-25 11:20:00,22.742,21.764,99602.00000000001
2004-08-25 11:25:00,23.044,22.4,99597.99999999999
2004-08-25 11:30:00,22.851999999999997,22.451999999999998,99594.0
2004-08-25 11:35:00,22.832,22.36,99592.0
2004-08-25 11:40:00,22.878,22.65,99594.0
2004-08-25 11:45:00,23.192,22.972,99586.0
2004-08-25 11:50:00,23.418,22.528,99583.99999999999
2004-08-25 11:55:00,23.8,22.556,99582.0
2004-08-25 12:00:00,23.706,23.148000000000003,99582.0
2004-08-25 12:05:00,23.802,23.034,99594.0
2004-08-25 12:10:00,23.84,23.202,99580.0
2004-08-25 12:15:00,23.622,23.244,99583.99999999999
2004-08-25 12:20:00,24.036,23.466,99583.99999999999
2004-08-25 12:25:00,23.863999999999997,23.28,99583.99999999999
2004-08-25 12:30:00,23.404000000000003,23.34,99574.0
2004-08-25 12:35:00,23.630000000000003,23.1,99582.0
2004-08-25 12:40:00,23.656,23.012,99570.0
2004-08-25 12:45:00,23.55,23.374000000000002,99566.00000000001
2004-08-25 12:50:00,23.942,23.192,99562.00000000001
2004-08-25 12:55:00,24.212,23.362000000000002,99554.0
2004-08-25 13:00:00,24.136,24.048,99554.0
2004-08-25 13:05:00,23.91,24.31,99552.00000000001
2004-08-25 13:10:00,23.966,23.974,99542.0
2004-08-25 13:15:00,24.154,23.82,99546.0
2004-08-25 13:20:00,24.624000000000002,23.884,99552.00000000001
2004-08-25 13:25:00,24.688,24.428,99537.99999999999
2004-08-25 13:30:00,24.994,24.810000000000002,99530.0
2004-08-25 13:35:00,24.726,24.444,99536.0
2004-08-25 13:40:00,24.768,23.880000000000003,99533.99999999999
2004-08-25 13:45:00,24.644,23.552,99537.99999999999
2004-08-25 13:50:00,24.712,23.792,99537.99999999999
2004-08-25 13:55:00,24.864,25.02,99542.0
2004-08-25 14:00:00,24.89,24.678,99537.99999999999
2004-08-25 14:05:00,24.387999999999998,23.944,99537.99999999999
2004-08-25 14:10:00,24.288,24.066,99540.0
2004-08-25 14:15:00,24.332,24.194,99540.0
2004-08-25 14:20:00,24.22,24.72,99540.0
2004-08-25 14:25:00,24.232,24.926,99524.0
2004-08-25 14:30:00,24.354,24.672,99522.0
2004-08-25 14:35:00,23.948,24.642,99520.0
2004-08-25 14:40:00,23.784,24.791999999999998,99522.0
2004-08-25 14:45:00,23.844,24.07,99524.0
2004-08-25 14:50:00,23.738,24.492,99528.0
2004-08-25 14:55:00,23.601999999999997,23.892000000000003,99522.0
2004-08-25 15:00:00,23.619999999999997,23.759999999999998,99526.0
2004-08-25 15:05:00,23.806,23.741999999999997,99514.0
2004-08-25 15:10:00,24.11,23.834,99512.00000000001
2004-08-25 15:15:00,24.03,23.836,99510.0
2004-08-25 15:20:00,23.868000000000002,23.785999999999998,99510.0
2004-08-25 15:25:00,23.753999999999998,23.722,99520.0
2004-08-25 15:30:00,23.778,23.79,99522.0
2004-08-25 15:35:00,23.198,23.52,99542.0
2004-08-25 15:40:00,22.648000000000003,22.088,99554.0
2004-08-25 15:45:00,22.451999999999998,22.084,99558.0
2004-08-25 15:50:00,22.375999999999998,22.432,99554.0
2004-08-25 15:55:00,22.342000000000002,22.508000000000003,99564.0
2004-08-25 16:00:00,22.314,22.380000000000003,99562.00000000001
2004-08-25 16:05:00,22.606,22.284,99560.0
2004-08-25 16:10:00,22.894,22.154000000000003,99558.0
2004-08-25 16:15:00,22.880000000000003,22.644,99554.0
2004-08-25 16:20:00,23.003999999999998,23.009999999999998,99558.0
2004-08-25 16:25:00,22.95,22.908,99552.00000000001
2004-08-25 16:30:00,22.978,22.894,99547.99999999999
2004-08-25 16:35:00,23.036,23.014,99536.0
2004-08-25 16:40:00,23.058,22.65,99532.0
2004-08-25 16:45:00,22.948,22.364,99536.0
2004-08-25 16:50:00,22.842000000000002,22.178,99536.0
2004-08-25 16:55:00,22.552,22.474,99533.99999999999
2004-08-25 17:00:00,22.35,22.472,99544.0
2004-08-25 17:05:00,22.012,22.006,99556.0
2004-08-25 17:10:00,21.8,21.558,99558.0
2004-08-25 17:15:00,21.791999999999998,21.156,99568.0
2004-08-25 17:20:00,21.854,21.038,99566.00000000001
2004-08-25 17:25:00,21.802,21.028,99572.0
2004-08-25 17:30:00,21.686,21.024,99570.0
2004-08-25 17:35:00,21.631999999999998,20.988,99576.0
2004-08-25 17:40:00,21.538,20.901999999999997,99592.0
2004-08-25 17:45:00,21.588,20.844,99596.0
2004-08-25 17:50:00,21.56,20.802,99592.0
2004-08-25 17:55:00,21.522,20.762,99600.0
2004-08-25 18:00:00,21.419999999999998,20.748,99597.99999999999
2004-08-25 18:05:00,21.394,20.7,99592.0
2004-08-25 18:10:00,21.282,20.672,99596.0
2004-08-25 18:15:00,21.296,20.678,99600.0
2004-08-25 18:20:00,21.266,20.616,99606.0
2004-08-25 18:25:00,21.224,20.544,99618.0
2004-08-25 18:30:00,21.228,20.48,99628.0
2004-08-25 18:35:00,21.142000000000003,20.434,99630.0
2004-08-25 18:40:00,21.086,20.378,99642.0
2004-08-25 18:45:00,21.052,20.306,99650.0
2004-08-25 18:50:00,20.986,20.262,99650.0
2004-08-25 18:55:00,20.881999999999998,20.238,99656.0
2004-08-25 19:00:00,20.844,20.152,99666.00000000001
2004-08-25 19:05:00,20.802,20.009999999999998,99666.00000000001
2004-08-25 19:10:00,20.662,19.8,99664.0
2004-08-25 19:15:00,20.630000000000003,19.726,99670.0
2004-08-25 19:20:00,20.566,19.71,99682.0
2004-08-25 19:25:00,20.564,19.686,99683.99999999999
2004-08-25 19:30:00,20.486,19.618000000000002,99683.99999999999
2004-08-25 19:35:00,20.398000000000003,19.498,99697.99999999999
2004-08-25 19:40:00,20.35,19.372,99710.0
2004-08-25 19:45:00,20.218,19.354,99712.00000000001
2004-08-25 19:50:00,20.112000000000002,19.392,99716.00000000001
2004-08-25 19:55:00,20.04,19.354,99728.0
2004-08-25 20:00:00,19.910000000000004,19.262,99742.0
2004-08-25 20:05:00,19.804000000000002,19.222,99747.99999999999
2004-08-25 20:10:00,19.732,19.22,99758.0
2004-08-25 20:15:00,19.631999999999998,19.15,99756.0
2004-08-25 20:20:00,19.622,19.028,99756.0
2004-08-25 20:25:00,19.503999999999998,18.997999999999998,99760.0
2004-08-25 20:30:00,19.39,18.988,99762.00000000001
2004-08-25 20:35:00,19.33,18.946,99772.0
2004-08-25 20:40:00,19.252000000000002,18.869999999999997,99780.0
2004-08-25 20:45:00,19.224,18.72,99786.0
2004-08-25 20:50:00,19.156,18.598,99792.0
2004-08-25 20:55:00,19.112000000000002,18.48,99782.0
2004-08-25 21:00:00,19.09,18.419999999999998,99776.0
2004-08-25 21:05:00,19.009999999999998,18.32,99783.99999999999
2004-08-25 21:10:00,18.894,18.154000000000003,99776.0
2004-08-25 21:15:00,18.884,18.054000000000002,99760.0
2004-08-25 21:20:00,18.934,18.062,99778.0
2004-08-25 21:25:00,18.96,18.064,99787.99999999999
2004-08-25 21:30:00,18.851999999999997,18.082,99790.0
2004-08-25 21:35:00,18.735999999999997,18.131999999999998,99802.00000000001
2004-08-25 21:40:00,18.722,18.134,99810.0
2004-08-25 21:45:00,18.592,18.064,99814.0
2004-08-25 21:50:00,18.562,18.056,99816.00000000001
2004-08-25 21:55:00,18.438,18.018,99818.0
2004-08-25 22:00:00,18.338,17.951999999999998,99822.0
2004-08-25 22:05:00,18.36,17.914,99820.0
2004-08-25 22:10:00,18.362000000000002,17.786,99818.0
2004-08-25 22:15:00,18.398000000000003,17.762,99820.0
2004-08-25 22:20:00,18.386000000000003,17.744,99820.0
2004-08-25 22:25:00,18.407999999999998,17.676,99824.0
2004-08-25 22:30:00,18.378,17.613999999999997,99826.0
2004-08-25 22:35:00,18.375999999999998,17.606,99828.0
2004-08-25 22:40:00,18.334,17.568,99833.99999999999
2004-08-25 22:45:00,18.352,17.541999999999998,99842.0
2004-08-25 22:50:00,18.312,17.678,99840.0
2004-08-25 22:55:00,18.292,17.604,99840.0
2004-08-25 23:00:00,18.244,17.61,99842.0
2004-08-25 23:05:00,18.156,17.595999999999997,99846.0
2004-08-25 23:10:00,18.15,17.582,99852.00000000001
2004-08-25 23:15:00,18.169999999999998,17.59,99847.99999999999
2004-08-25 23:20:00,18.192,17.528,99840.0
2004-08-25 23:25:00,18.218,17.532,99840.0
2004-08-25 23:30:00,18.264000000000003,17.491999999999997,99837.99999999999
2004-08-25 23:35:00,18.242,17.482,99844.0
2004-08-25 23:40:00,18.216,17.466,99850.0
2004-08-25 23:45:00,18.196,17.53,99852.00000000001
2004-08-25 23:50:00,18.194,17.542,99852.00000000001
2004-08-25 23:55:00,18.172,17.53,99854.0
2004-08-26 00:00:00,18.19,17.556,99854.0
2004-08-26 00:05:00,18.184,17.538,99850.0
2004-08-26 00:10:00,18.195999999999998,17.528,99852.00000000001
2004-08-26 00:15:00,18.131999999999998,17.466,99846.0
2004-08-26 00:20:00,18.102,17.464,99854.0
2004-08-26 00:25:00,18.1,17.503999999999998,99846.0
2004-08-26 00:30:00,18.066,17.534,99846.0
2004-08-26 00:35:00,18.046,17.508000000000003,99842.0
2004-08-26 00:40:00,18.07,17.398,99850.0
2004-08-26 00:45:00,18.068,16.684,99866.00000000001
2004-08-26 00:50:00,18.036,15.785999999999998,99874.0
2004-08-26 00:55:00,17.04,15.424000000000001,99878.0
2004-08-26 01:00:00,16.334,15.24,99876.0
2004-08-26 01:05:00,16.113999999999997,14.988,99872.0
2004-08-26 01:10:00,16.09,14.886000000000001,99868.0
2004-08-26 01:15:00,16.062,14.908000000000001,99868.0
2004-08-26 01:20:00,16.014000000000003,14.95,99870.0
2004-08-26 01:25:00,15.975999999999999,14.992,99864.0
2004-08-26 01:30:00,15.952000000000002,14.992,99862.00000000001
2004-08-26 01:35:00,15.822,15.018,99868.0
2004-08-26 01:40:00,15.636000000000001,15.0,99868.0
2004-08-26 01:45:00,15.662,14.996,99866.00000000001
2004-08-26 01:50:00,15.772,15.022,99858.0
2004-08-26 01:55:00,15.854,15.026,99858.0
2004-08-26 02:00:00,15.928,15.032,99856.0
2004-08-26 02:05:00,15.998000000000001,15.056000000000001,99860.0
2004-08-26 02:10:00,16.130000000000003,15.1,99860.0
2004-08-26 02:15:00,16.152,15.101999999999999,99858.0
2004-08-26 02:20:00,16.196,15.107999999999999,99860.0
2004-08-26 02:25:00,16.292,15.106,99854.0
2004-08-26 02:30:00,16.374000000000002,15.162,99858.0
2004-08-26 02:35:00,16.514,15.193999999999999,99856.0
2004-08-26 02:40:00,16.486,15.225999999999999,99856.0
2004-08-26 02:45:00,16.484,15.25,99860.0
2004-08-26 02:50:00,16.518,15.254,99854.0
2004-08-26 02:55:00,16.088,15.268,99856.0
2004-08-26 03:00:00,15.472,15.296000000000001,99854.0
2004-08-26 03:05:00,15.382,15.297999999999998,99858.0
2004-08-26 03:10:00,15.494,15.266,99854.0
2004-08-26 03:15:00,15.8,15.286000000000001,99856.0
2004-08-26 03:20:00,16.2,15.314000000000002,99852.00000000001
2004-08-26 03:25:00,16.294,15.309999999999999,99850.0
2004-08-26 03:30:00,16.31,15.319999999999999,99852.00000000001
2004-08-26 03:35:00,16.238,15.303999999999998,99852.00000000001
2004-08-26 03:40:00,16.306,15.292000000000002,99854.0
2004-08-26 03:45:00,16.322,15.297999999999998,99860.0
2004-08-26 03:50:00,16.375999999999998,15.276,99870.0
2004-08-26 03:55:00,16.424,15.294,99870.0
2004-08-26 04:00:00,16.418,15.284,99874.0
2004-08-26 04:05:00,16.452,15.285999999999998,99876.0
2004-08-26 04:10:00,16.466,15.278,99883.99999999999
2004-08-26 04:15:00,16.509999999999998,15.25,99886.0
2004-08-26 04:20:00,16.524,15.163999999999998,99883.99999999999
2004-08-26 04:25:00,16.596,15.162,99886.0
2004-08-26 04:30:00,16.613999999999997,15.169999999999998,99883.99999999999
2004-08-26 04:35:00,16.628,15.172,99894.0
2004-08-26 04:40:00,16.616,15.190000000000001,99904.0
2004-08-26 04:45:00,16.594,15.197999999999999,99906.0
2004-08-26 04:50:00,16.601999999999997,15.190000000000001,99908.0
2004-08-26 04:55:00,16.538,15.172,99908.0
2004-08-26 05:00:00,16.509999999999998,15.191999999999998,99910.0
2004-08-26 05:05:00,16.494,15.224,99912.00000000001
2004-08-26 05:10:00,16.48,15.24,99918.0
2004-08-26 05:15:00,16.491999999999997,15.248,99914.0
2004-08-26 05:20:00,16.462,15.268,99918.0
2004-08-26 05:25:00,16.47,15.246,99912.00000000001
2004-08-26 05:30:00,16.516,15.238,99914.0
2004-08-26 05:35:00,16.516,15.254,99924.0
2004-08-26 05:40:00,16.486,15.347999999999999,99924.0
2004-08-26 05:45:00,16.458,15.376,99936.0
2004-08-26 05:50:00,16.53,15.384,99933.99999999999
2004-08-26 05:55:00,16.544,15.440000000000001,99937.99999999999
2004-08-26 06:00:00,16.556,15.502,99936.0
2004-08-26 06:05:00,16.568,15.565999999999999,99942.0
2004-08-26 06:10:00,16.536,15.628,99936.0
2004-08-26 06:15:00,16.458000000000002,15.662,99937.99999999999
2004-08-26 06:20:00,16.486,15.709999999999999,99940.0
2004-08-26 06:25:00,16.536,15.752,99950.0
2004-08-26 06:30:00,16.418,15.808000000000002,99950.0
2004-08-26 06:35:00,16.446,15.831999999999999,99947.99999999999
2004-08-26 06:40:00,16.55,15.876,99946.0
2004-08-26 06:45:00,16.602,15.912,99960.0
2004-08-26 06:50:00,16.688,15.925999999999998,99968.0
2004-08-26 06:55:00,16.630000000000003,15.91,99976.0
2004-08-26 07:00:00,16.622,15.982,99972.0
2004-08-26 07:05:00,16.738,16.032,99976.0
2004-08-26 07:10:00,16.71,16.078,99982.0
2004-08-26 07:15:00,16.779999999999998,16.198,99983.99999999999
2004-08-26 07:20:00,16.802,16.330000000000002,99982.0
2004-08-26 07:25:00,16.96,16.606,99982.0
2004-08-26 07:30:00,17.128,16.702,99982.0
2004-08-26 07:35:00,17.384,16.759999999999998,99982.0
2004-08-26 07:40:00,17.55,16.86,99982.0
2004-08-26 07:45:00,17.282,17.048000000000002,99980.0
2004-08-26 07:50:00,17.362000000000002,17.044,99976.0
2004-08-26 07:55:00,17.308,17.119999999999997,99983.99999999999
2004-08-26 08:00:00,17.486,17.02,99995.40000000001
2004-08-26 08:05:00,17.588,17.125999999999998,99997.2
2004-08-26 08:10:00,17.832,17.278,99995.40000000001
2004-08-26 08:15:00,17.863999999999997,17.451999999999998,100007.8
2004-08-26 08:20:00,17.644,17.684,100003.4
2004-08-26 08:25:00,17.782,17.764,99999.0
2004-08-26 08:30:00,17.996000000000002,17.892000000000003,99991.59999999999
2004-08-26 08:35:00,18.128,17.934,100003.4
2004-08-26 08:40:00,18.262,18.094,100014.0
2004-08-26 08:45:00,18.198,18.056,100014.0
2004-08-26 08:50:00,18.312,18.538,100020.0
2004-08-26 08:55:00,18.4,18.48,100016.00000000001
2004-08-26 09:00:00,18.57,18.514,100010.0
2004-08-26 09:05:00,18.836000000000002,18.516,100014.0
2004-08-26 09:10:00,18.78,19.036,100012.00000000001
2004-08-26 09:15:00,18.601999999999997,19.358,100014.0
2004-08-26 09:20:00,18.712,19.032,100022.0
2004-08-26 09:25:00,19.048,18.992,100016.00000000001
2004-08-26 09:30:00,18.974,19.258,100022.0
2004-08-26 09:35:00,18.862000000000002,19.528,100022.0
2004-08-26 09:40:00,19.118000000000002,19.356,100026.0
2004-08-26 09:45:00,19.248,19.05,100033.99999999999
2004-08-26 09:50:00,19.238,18.872,100037.99999999999
2004-08-26 09:55:00,19.056,18.758000000000003,100044.0
2004-08-26 10:00:00,19.026,18.672,100052.00000000001
2004-08-26 10:05:00,19.036,19.11,100042.0
2004-08-26 10:10:00,19.0,19.092,100036.0
2004-08-26 10:15:00,19.294,19.188,100037.99999999999
2004-08-26 10:20:00,19.352,19.695999999999998,100036.0
2004-08-26 10:25:00,19.594,20.747999999999998,100040.0
2004-08-26 10:30:00,19.86,21.092,100036.0
2004-08-26 10:35:00,19.740000000000002,20.366,100037.99999999999
2004-08-26 10:40:00,20.072,19.4,100036.0
2004-08-26 10:45:00,19.96,19.214,100033.99999999999
2004-08-26 10:50:00,20.119999999999997,19.156,100024.0
2004-08-26 10:55:00,20.508,19.796,100018.0
2004-08-26 11:00:00,20.584,19.994,100018.0
2004-08-26 11:05:00,20.240000000000002,20.1,100014.0
2004-08-26 11:10:00,20.056,20.046,100014.0
2004-08-26 11:15:00,19.880000000000003,20.466,100024.0
2004-08-26 11:20:00,19.982,21.006,100020.0
2004-08-26 11:25:00,20.276,21.022,100026.0
2004-08-26 11:30:00,20.284,20.97,100018.0
2004-08-26 11:35:00,20.672,21.324,100017.80000000002
2004-08-26 11:40:00,21.076,21.404,100015.8
2004-08-26 11:45:00,21.240000000000002,21.444,100016.00000000001
2004-08-26 11:50:00,21.352,21.006,100020.0
2004-08-26 11:55:00,20.708,20.478,100016.00000000001
2004-08-26 12:00:00,20.572,20.178,100016.00000000001
2004-08-26 12:05:00,20.822,19.954,100016.00000000001
2004-08-26 12:10:00,21.04,20.044,100020.0
2004-08-26 12:15:00,21.068,20.352,100026.0
2004-08-26 12:20:00,21.428,20.922,100016.00000000001
2004-08-26 12:25:00,21.366,21.404,100014.0
2004-08-26 12:30:00,21.785999999999998,21.868000000000002,100014.0
2004-08-26 12:35:00,21.956,21.901999999999997,100012.00000000001
2004-08-26 12:40:00,21.816,21.792,100013.80000000002
2004-08-26 12:45:00,21.824,21.990000000000002,100011.8
2004-08-26 12:50:00,21.637999999999998,22.586000000000002,99997.6
2004-08-26 12:55:00,21.496000000000002,21.626,99991.59999999999
2004-08-26 13:00:00,21.375999999999998,21.125999999999998,100001.20000000001
2004-08-26 13:05:00,21.456,20.928,99995.40000000001
2004-08-26 13:10:00,21.288,21.084,99991.59999999999
2004-08-26 13:15:00,21.258,21.292,99980.0
2004-08-26 13:20:00,21.33,21.568,99983.99999999999
2004-08-26 13:25:00,21.413999999999998,21.508000000000003,99978.0
2004-08-26 13:30:00,21.27,21.862000000000002,99982.0
2004-08-26 13:35:00,21.43,22.478,99966.00000000001
2004-08-26 13:40:00,21.410000000000004,22.318,99970.0
2004-08-26 13:45:00,21.344,21.942,99964.0
2004-08-26 13:50:00,21.387999999999998,21.695999999999998,99960.0
2004-08-26 13:55:00,21.416,21.564,99956.0
2004-08-26 14:00:00,21.634,22.034,99947.99999999999
2004-08-26 14:05:00,21.838,22.546,99944.0
2004-08-26 14:10:00,21.631999999999998,21.618000000000002,99936.0
2004-08-26 14:15:00,21.446,21.506,99940.0
2004-08-26 14:20:00,21.474,21.456,99937.99999999999
2004-08-26 14:25:00,21.601999999999997,21.366,99933.99999999999
2004-08-26 14:30:00,21.812,21.704,99940.0
2004-08-26 14:35:00,21.76,21.588,99932.0
2004-08-26 14:40:00,21.726,21.546,99942.0
2004-08-26 14:45:00,21.663999999999998,21.884,99933.99999999999
2004-08-26 14:50:00,21.77,21.982,99933.99999999999
2004-08-26 14:55:00,22.130000000000003,22.669999999999998,99926.0
2004-08-26 15:00:00,22.386000000000003,22.64,99922.0
2004-08-26 15:05:00,22.274,23.166,99922.0
2004-08-26 15:10:00,22.189999999999998,23.298,99918.0
2004-08-26 15:15:00,22.136000000000003,22.97,99916.00000000001
2004-08-26 15:20:00,22.226,22.836000000000002,99910.0
2004-08-26 15:25:00,22.248,21.878,99906.0
2004-08-26 15:30:00,22.291999999999998,21.836000000000002,99908.0
2004-08-26 15:35:00,22.214,21.548000000000002,99904.0
2004-08-26 15:40:00,22.107999999999997,22.178,99900.0
2004-08-26 15:45:00,22.107999999999997,22.678,99900.0
2004-08-26 15:50:00,22.236,22.936,99902.00000000001
2004-08-26 15:55:00,22.176,23.048,99897.99999999999
2004-08-26 16:00:00,22.240000000000002,22.98,99900.0
2004-08-26 16:05:00,22.304,22.746000000000002,99902.00000000001
2004-08-26 16:10:00,22.631999999999998,22.889999999999997,99900.0
2004-08-26 16:15:00,22.726,22.912,99900.0
2004-08-26 16:20:00,22.375999999999998,22.828,99896.0
2004-08-26 16:25:00,22.154,22.637999999999998,99896.0
2004-08-26 16:30:00,22.174,22.476,99890.0
2004-08-26 16:35:00,22.088,22.45,99896.0
2004-08-26 16:40:00,21.986,22.764,99896.0
2004-08-26 16:45:00,22.084,22.724,99887.99999999999
2004-08-26 16:50:00,22.119999999999997,22.381999999999998,99886.0
2004-08-26 16:55:00,22.338,22.52,99880.0
2004-08-26 17:00:00,22.342000000000002,22.268,99886.0
2004-08-26 17:05:00,22.356,22.156,99882.0
2004-08-26 17:10:00,22.28,22.184,99878.0
2004-08-26 17:15:00,22.198,21.966,99872.0
2004-08-26 17:20:00,21.93,21.832,99870.0
2004-08-26 17:25:00,21.881999999999998,21.678,99874.0
2004-08-26 17:30:00,21.912,21.618000000000002,99874.0
2004-08-26 17:35:00,21.964000000000002,21.534,99880.0
2004-08-26 17:40:00,21.992,21.446,99883.99999999999
2004-08-26 17:45:00,21.844,21.324,99876.0
2004-08-26 17:50:00,21.86,21.16,99882.0
2004-08-26 17:55:00,21.91,21.032,99876.0
2004-08-26 18:00:00,21.822,20.875999999999998,99872.0
2004-08-26 18:05:00,21.822,20.75,99874.0
2004-08-26 18:10:00,21.782,20.442,99876.0
