,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-03-08 07:50:00,4.68,3.5119999999999996,100160.0
2004-03-08 07:55:00,4.692,3.6340000000000003,100170.0
2004-03-08 08:00:00,4.648000000000001,3.868,100176.0
2004-03-08 08:05:00,4.401999999999999,3.854,100178.0
2004-03-08 08:10:00,3.048,3.818,100172.0
2004-03-08 08:15:00,2.306,3.846,100186.0
2004-03-08 08:20:00,2.16,3.7880000000000003,100182.0
2004-03-08 08:25:00,2.354,3.6479999999999997,100180.0
2004-03-08 08:30:00,2.854,3.364,100182.0
2004-03-08 08:35:00,2.97,3.2399999999999998,100183.99999999999
2004-03-08 08:40:00,3.12,3.3259999999999996,100187.99999999999
2004-03-08 08:45:00,3.4520000000000004,3.406,100194.0
2004-03-08 08:50:00,3.5420000000000003,3.572,100197.99999999999
2004-03-08 08:55:00,3.692,3.558,100197.99999999999
2004-03-08 09:00:00,3.776,3.6399999999999997,100204.0
2004-03-08 09:05:00,3.7439999999999998,3.7,100206.0
2004-03-08 09:10:00,3.876,3.918,100212.00000000001
2004-03-08 09:15:00,4.258,4.0200000000000005,100222.0
2004-03-08 09:20:00,4.212000000000001,4.21,100224.0
2004-03-08 09:25:00,4.132,4.343999999999999,100222.0
2004-03-08 09:30:00,4.134,4.354,100226.0
2004-03-08 09:35:00,4.58,4.712,100220.0
2004-03-08 09:40:00,5.076,5.152,100226.0
2004-03-08 09:45:00,5.016,5.380000000000001,100230.0
2004-03-08 09:50:00,5.104,5.311999999999999,100230.0
2004-03-08 09:55:00,4.8740000000000006,5.516,100232.0
2004-03-08 10:00:00,4.965999999999999,5.612,100236.0
2004-03-08 10:05:00,5.078,5.594,100236.0
2004-03-08 10:10:00,5.338,5.454,100228.0
2004-03-08 10:15:00,5.45,6.05,100232.0
2004-03-08 10:20:00,5.464,5.942,100240.0
2004-03-08 10:25:00,5.698,6.1,100247.99999999999
2004-03-08 10:30:00,5.976,5.638,100247.99999999999
2004-03-08 10:35:00,6.1,5.682,100252.00000000001
2004-03-08 10:40:00,6.0200000000000005,5.694,100256.0
2004-03-08 10:45:00,6.118,5.706,100254.0
2004-03-08 10:50:00,6.196,5.754,100252.00000000001
2004-03-08 10:55:00,6.574,5.802,100256.0
2004-03-08 11:00:00,6.784000000000001,5.982,100260.0
2004-03-08 11:05:00,6.593999999999999,5.974,100260.0
2004-03-08 11:10:00,6.9159999999999995,5.906,100256.0
2004-03-08 11:15:00,7.1659999999999995,6.282,100256.0
2004-03-08 11:20:00,6.9879999999999995,6.896000000000001,100254.0
2004-03-08 11:25:00,6.787999999999999,6.802,100246.0
2004-03-08 11:30:00,7.188,6.51,100256.0
2004-03-08 11:35:00,7.188,6.636,100250.0
2004-03-08 11:40:00,6.973999999999999,6.890000000000001,100252.00000000001
2004-03-08 11:45:00,7.153999999999999,7.162000000000001,100262.00000000001
2004-03-08 11:50:00,7.684,6.99,100258.0
2004-03-08 11:55:00,7.981999999999999,6.956,100266.00000000001
2004-03-08 12:00:00,8.11,6.882,100260.0
2004-03-08 12:05:00,7.992,7.108,100262.00000000001
2004-03-08 12:10:00,7.909999999999999,7.296000000000001,100256.0
2004-03-08 12:15:00,8.404,7.686,100252.00000000001
2004-03-08 12:20:00,8.436,7.578,100252.00000000001
2004-03-08 12:25:00,8.540000000000001,8.01,100240.0
2004-03-08 12:30:00,8.726,8.187999999999999,100237.99999999999
2004-03-08 12:35:00,8.698,8.026,100240.0
2004-03-08 12:40:00,8.91,7.986,100236.0
2004-03-08 12:45:00,8.93,8.267999999999999,100220.0
2004-03-08 12:50:00,8.808,8.25,100220.0
2004-03-08 12:55:00,8.687999999999999,8.431999999999999,100212.00000000001
2004-03-08 13:00:00,8.39,8.703999999999999,100216.00000000001
2004-03-08 13:05:00,8.498,8.466,100204.0
2004-03-08 13:10:00,8.57,8.744,100197.99999999999
2004-03-08 13:15:00,8.66,8.862,100202.00000000001
2004-03-08 13:20:00,8.972,9.096,100190.0
2004-03-08 13:25:00,9.178,8.75,100183.99999999999
2004-03-08 13:30:00,9.26,8.134,100183.99999999999
2004-03-08 13:35:00,9.623999999999999,8.036,100186.0
2004-03-08 13:40:00,9.668000000000001,8.576,100176.0
2004-03-08 13:45:00,9.698,8.558,100168.0
2004-03-08 13:50:00,9.468,8.212,100170.0
2004-03-08 13:55:00,9.540000000000001,8.186,100176.0
2004-03-08 14:00:00,9.314,8.068000000000001,100170.0
2004-03-08 14:05:00,9.511999999999999,8.092,100172.0
2004-03-08 14:10:00,9.552,8.086,100168.0
2004-03-08 14:15:00,9.940000000000001,8.2,100164.0
2004-03-08 14:20:00,9.824000000000002,8.156,100166.00000000001
2004-03-08 14:25:00,9.612,8.042,100168.0
2004-03-08 14:30:00,9.620000000000001,8.356,100168.0
2004-03-08 14:35:00,9.959999999999999,8.937999999999999,100170.0
2004-03-08 14:40:00,10.022,8.646,100170.0
2004-03-08 14:45:00,9.726,8.664,100168.0
2004-03-08 14:50:00,9.362,8.51,100170.0
2004-03-08 14:55:00,9.102,8.418000000000001,100168.0
2004-03-08 15:00:00,9.02,8.882,100172.0
2004-03-08 15:05:00,8.98,9.246,100174.0
2004-03-08 15:10:00,9.05,9.418,100170.0
2004-03-08 15:15:00,8.834,9.606,100170.0
2004-03-08 15:20:00,8.704,9.138,100170.0
2004-03-08 15:25:00,8.756,8.918,100170.0
2004-03-08 15:30:00,8.975999999999999,8.732,100172.0
2004-03-08 15:35:00,9.36,8.734,100172.0
2004-03-08 15:40:00,9.296000000000001,8.581999999999999,100164.0
2004-03-08 15:45:00,9.228,8.654,100168.0
2004-03-08 15:50:00,9.154,8.568000000000001,100166.00000000001
2004-03-08 15:55:00,9.148,8.49,100166.00000000001
2004-03-08 16:00:00,9.251999999999999,8.292,100168.0
2004-03-08 16:05:00,9.096,8.156,100170.0
2004-03-08 16:10:00,9.098,8.102,100168.0
2004-03-08 16:15:00,9.052,8.104,100170.0
2004-03-08 16:20:00,8.964,8.508,100172.0
2004-03-08 16:25:00,8.952,8.838,100172.0
2004-03-08 16:30:00,8.934000000000001,8.724,100176.0
2004-03-08 16:35:00,8.974,8.55,100178.0
2004-03-08 16:40:00,8.872,8.272,100190.0
2004-03-08 16:45:00,8.91,8.075999999999999,100197.99999999999
2004-03-08 16:50:00,8.872,8.074000000000002,100200.0
2004-03-08 16:55:00,8.798,8.058,100208.0
2004-03-08 17:00:00,8.73,8.056000000000001,100208.0
2004-03-08 17:05:00,8.662,7.938,100212.00000000001
2004-03-08 17:10:00,8.626,7.744,100216.00000000001
2004-03-08 17:15:00,8.616,7.616,100222.0
2004-03-08 17:20:00,8.623999999999999,7.558,100230.0
2004-03-08 17:25:00,8.564,7.574,100233.99999999999
2004-03-08 17:30:00,8.516,7.572,100236.0
2004-03-08 17:35:00,8.508,7.537999999999999,100232.0
2004-03-08 17:40:00,8.522,7.465999999999999,100242.0
2004-03-08 17:45:00,8.512,7.38,100246.0
2004-03-08 17:50:00,8.478,7.3340000000000005,100247.99999999999
2004-03-08 17:55:00,8.434000000000001,7.296000000000001,100262.00000000001
2004-03-08 18:00:00,8.414,7.242,100264.0
2004-03-08 18:05:00,8.406,7.138,100272.0
2004-03-08 18:10:00,8.41,7.103999999999999,100268.0
2004-03-08 18:15:00,8.422,7.154000000000001,100274.0
2004-03-08 18:20:00,8.412,7.186,100274.0
2004-03-08 18:25:00,8.341999999999999,7.32,100278.0
2004-03-08 18:30:00,8.232,7.448,100283.99999999999
2004-03-08 18:35:00,8.190000000000001,7.458,100292.0
2004-03-08 18:40:00,8.174,7.4879999999999995,100297.99999999999
2004-03-08 18:45:00,8.138,7.5280000000000005,100300.0
2004-03-08 18:50:00,8.059999999999999,7.492,100296.0
2004-03-08 18:55:00,7.890000000000001,7.456,100300.0
2004-03-08 19:00:00,7.8,7.33,100297.99999999999
2004-03-08 19:05:00,7.742,7.196000000000001,100292.0
2004-03-08 19:10:00,7.676,6.94,100294.0
2004-03-08 19:15:00,7.586,6.7780000000000005,100287.99999999999
2004-03-08 19:20:00,7.506,6.63,100292.0
2004-03-08 19:25:00,7.465999999999999,6.518000000000001,100292.0
2004-03-08 19:30:00,7.434,6.468000000000001,100297.99999999999
2004-03-08 19:35:00,7.359999999999999,6.36,100304.0
2004-03-08 19:40:00,7.314,6.204,100314.0
2004-03-08 19:45:00,7.223999999999999,5.8100000000000005,100320.0
2004-03-08 19:50:00,7.154000000000001,5.566,100328.0
2004-03-08 19:55:00,7.056,5.562,100328.0
2004-03-08 20:00:00,6.956,5.5920000000000005,100330.0
2004-03-08 20:05:00,6.890000000000001,5.418,100337.99999999999
2004-03-08 20:10:00,6.803999999999999,5.1899999999999995,100346.0
2004-03-08 20:15:00,6.74,5.228,100350.0
2004-03-08 20:20:00,6.651999999999999,5.151999999999999,100354.0
2004-03-08 20:25:00,6.566,5.09,100352.00000000001
2004-03-08 20:30:00,6.502,5.188000000000001,100352.00000000001
2004-03-08 20:35:00,6.422,5.223999999999999,100352.00000000001
2004-03-08 20:40:00,6.32,5.114,100356.0
2004-03-08 20:45:00,6.24,5.012,100360.0
2004-03-08 20:50:00,6.184,4.898000000000001,100360.0
2004-03-08 20:55:00,6.1259999999999994,4.76,100360.0
2004-03-08 21:00:00,6.101999999999999,4.7219999999999995,100372.0
2004-03-08 21:05:00,6.078,4.62,100368.0
2004-03-08 21:10:00,6.014,4.564,100374.0
2004-03-08 21:15:00,5.9479999999999995,4.432,100380.0
2004-03-08 21:20:00,5.86,4.496,100376.0
2004-03-08 21:25:00,5.75,4.428,100376.0
2004-03-08 21:30:00,5.63,4.4079999999999995,100383.99999999999
2004-03-08 21:35:00,5.596,4.148000000000001,100382.0
2004-03-08 21:40:00,5.542,4.154,100382.0
2004-03-08 21:45:00,5.462000000000001,4.06,100382.0
2004-03-08 21:50:00,5.388,4.098,100376.0
2004-03-08 21:55:00,5.348,3.904,100378.0
2004-03-08 22:00:00,5.286,3.7700000000000005,100376.0
2004-03-08 22:05:00,5.1979999999999995,3.4840000000000004,100374.0
2004-03-08 22:10:00,5.046,3.438,100372.0
2004-03-08 22:15:00,4.964,3.5439999999999996,100374.0
2004-03-08 22:20:00,4.964,3.688,100372.0
2004-03-08 22:25:00,4.892,3.2920000000000003,100376.0
2004-03-08 22:30:00,4.79,3.19,100372.0
2004-03-08 22:35:00,4.746,3.07,100378.0
2004-03-08 22:40:00,4.662000000000001,3.098,100382.0
2004-03-08 22:45:00,4.5280000000000005,2.852,100380.0
2004-03-08 22:50:00,4.504,3.0740000000000003,100382.0
2004-03-08 22:55:00,4.394,3.1719999999999997,100380.0
2004-03-08 23:00:00,4.336,3.346,100382.0
2004-03-08 23:05:00,4.296,3.3619999999999997,100382.0
2004-03-08 23:10:00,4.244,3.268,100378.0
2004-03-08 23:15:00,4.196,3.276,100380.0
2004-03-08 23:20:00,4.1240000000000006,3.2039999999999997,100387.99999999999
2004-03-08 23:25:00,4.082,3.12,100390.0
2004-03-08 23:30:00,4.0,2.906,100397.99999999999
2004-03-08 23:35:00,3.928,2.786,100400.0
2004-03-08 23:40:00,3.914,2.5420000000000003,100400.0
2004-03-08 23:45:00,3.8340000000000005,2.1420000000000003,100400.0
2004-03-08 23:50:00,3.774,1.884,100406.0
2004-03-08 23:55:00,3.71,1.6620000000000001,100402.00000000001
2004-03-09 00:00:00,3.6439999999999997,1.964,100406.0
2004-03-09 00:05:00,3.688,1.9420000000000002,100402.00000000001
2004-03-09 00:10:00,3.69,2.112,100402.00000000001
2004-03-09 00:15:00,3.668,2.3259999999999996,100402.00000000001
2004-03-09 00:20:00,3.6660000000000004,1.6640000000000001,100402.00000000001
2004-03-09 00:25:00,3.6,1.482,100404.0
2004-03-09 00:30:00,3.592,1.384,100402.00000000001
2004-03-09 00:35:00,3.5700000000000003,1.194,100408.0
2004-03-09 00:40:00,3.5379999999999994,1.1300000000000001,100406.0
2004-03-09 00:45:00,3.526,1.268,100414.0
2004-03-09 00:50:00,3.518,1.082,100412.00000000001
2004-03-09 00:55:00,3.5799999999999996,0.89,100410.0
2004-03-09 01:00:00,3.496,0.7020000000000001,100410.0
2004-03-09 01:05:00,3.418,0.576,100410.0
2004-03-09 01:10:00,3.346,0.572,100410.0
2004-03-09 01:15:00,3.31,0.786,100406.0
2004-03-09 01:20:00,3.258,1.108,100392.0
2004-03-09 01:25:00,3.242,0.992,100392.0
2004-03-09 01:30:00,3.138,0.72,100383.99999999999
2004-03-09 01:35:00,3.152,0.606,100374.0
2004-03-09 01:40:00,3.118,0.866,100362.00000000001
2004-03-09 01:45:00,3.1420000000000003,1.04,100356.0
2004-03-09 01:50:00,3.0439999999999996,0.882,100356.0
2004-03-09 01:55:00,3.0140000000000002,0.688,100347.99999999999
2004-03-09 02:00:00,2.98,1.218,100350.0
2004-03-09 02:05:00,2.928,1.2120000000000002,100344.0
2004-03-09 02:10:00,2.966,0.264,100340.0
2004-03-09 02:15:00,2.834,-0.076,100337.99999999999
2004-03-09 02:20:00,2.72,-0.264,100333.99999999999
2004-03-09 02:25:00,2.716,-0.25,100340.0
2004-03-09 02:30:00,2.7380000000000004,-0.06,100328.0
2004-03-09 02:35:00,2.682,0.10600000000000001,100322.0
2004-03-09 02:40:00,2.638,-0.016,100326.0
2004-03-09 02:45:00,2.634,-0.072,100322.0
2004-03-09 02:50:00,2.594,0.01,100322.0
2004-03-09 02:55:00,2.4699999999999998,0.298,100322.0
2004-03-09 03:00:00,2.558,0.362,100322.0
2004-03-09 03:05:00,2.496,-0.062,100312.00000000001
2004-03-09 03:10:00,2.4939999999999998,-0.39,100306.0
2004-03-09 03:15:00,2.466,-0.33799999999999997,100302.00000000001
2004-03-09 03:20:00,2.45,-0.27999999999999997,100297.99999999999
2004-03-09 03:25:00,2.434,-0.352,100300.0
2004-03-09 03:30:00,2.3899999999999997,-0.414,100290.0
2004-03-09 03:35:00,2.336,-0.586,100280.0
2004-03-09 03:40:00,2.4,-0.45,100278.0
2004-03-09 03:45:00,2.346,-0.348,100282.0
2004-03-09 03:50:00,2.33,-0.04,100282.0
2004-03-09 03:55:00,2.3280000000000003,0.064,100282.0
2004-03-09 04:00:00,2.226,-0.366,100280.0
2004-03-09 04:05:00,2.178,-0.6719999999999999,100272.0
2004-03-09 04:10:00,2.1,-0.714,100274.0
2004-03-09 04:15:00,2.138,-0.378,100270.0
2004-03-09 04:20:00,2.064,-0.10600000000000001,100260.0
2004-03-09 04:25:00,2.002,-0.1,100258.0
2004-03-09 04:30:00,1.916,-0.5980000000000001,100260.0
2004-03-09 04:35:00,1.95,-0.8219999999999998,100260.0
2004-03-09 04:40:00,1.8920000000000001,-0.6519999999999999,100260.0
2004-03-09 04:45:00,1.8940000000000001,-0.8119999999999999,100260.0
2004-03-09 04:50:00,1.8400000000000003,-0.818,100260.0
2004-03-09 04:55:00,1.86,-0.756,100256.0
2004-03-09 05:00:00,1.842,-0.54,100256.0
2004-03-09 05:05:00,1.858,-0.45999999999999996,100256.0
2004-03-09 05:10:00,1.7259999999999998,-0.372,100258.0
2004-03-09 05:15:00,1.6960000000000002,-0.594,100254.0
2004-03-09 05:20:00,1.568,-0.72,100254.0
2004-03-09 05:25:00,1.536,-0.8099999999999999,100258.0
2004-03-09 05:30:00,1.496,-0.8140000000000001,100254.0
2004-03-09 05:35:00,1.476,-0.8880000000000001,100254.0
2004-03-09 05:40:00,1.508,-0.9199999999999999,100252.00000000001
2004-03-09 05:45:00,1.544,-0.89,100252.00000000001
2004-03-09 05:50:00,1.438,-0.828,100260.0
2004-03-09 05:55:00,1.318,-0.882,100254.0
2004-03-09 06:00:00,1.3,-1.29,100254.0
2004-03-09 06:05:00,1.336,-1.218,100258.0
2004-03-09 06:10:00,1.348,-1.0859999999999999,100260.0
2004-03-09 06:15:00,1.338,-1.076,100262.00000000001
2004-03-09 06:20:00,1.3519999999999999,-1.214,100262.00000000001
2004-03-09 06:25:00,1.29,-1.302,100260.0
2004-03-09 06:30:00,1.404,-1.374,100272.0
2004-03-09 06:35:00,1.534,-1.53,100274.0
2004-03-09 06:40:00,1.538,-1.408,100274.0
2004-03-09 06:45:00,1.524,-1.204,100280.0
2004-03-09 06:50:00,1.47,-1.064,100283.99999999999
2004-03-09 06:55:00,1.446,-0.8959999999999999,100290.0
2004-03-09 07:00:00,1.516,-0.508,100290.0
2004-03-09 07:05:00,1.526,-0.34199999999999997,100292.0
2004-03-09 07:10:00,1.534,-0.262,100294.0
2004-03-09 07:15:00,1.58,-0.072,100292.0
2004-03-09 07:20:00,1.6960000000000002,0.09,100294.0
2004-03-09 07:25:00,1.7259999999999998,0.10400000000000001,100300.0
2004-03-09 07:30:00,1.814,0.36,100300.0
2004-03-09 07:35:00,1.952,0.49399999999999994,100302.00000000001
2004-03-09 07:40:00,2.198,0.662,100308.0
2004-03-09 07:45:00,2.194,0.914,100310.0
2004-03-09 07:50:00,2.23,1.1199999999999999,100314.0
2004-03-09 07:55:00,2.254,1.438,100318.0
2004-03-09 08:00:00,2.29,2.126,100320.0
2004-03-09 08:05:00,2.426,2.6100000000000003,100318.0
2004-03-09 08:10:00,2.668,2.026,100318.0
2004-03-09 08:15:00,2.8440000000000003,2.066,100314.0
2004-03-09 08:20:00,2.7199999999999998,2.102,100314.0
2004-03-09 08:25:00,2.972,2.3899999999999997,100308.0
2004-03-09 08:30:00,2.96,2.5100000000000002,100302.00000000001
2004-03-09 08:35:00,3.1439999999999997,2.5100000000000002,100302.00000000001
2004-03-09 08:40:00,3.194,2.742,100297.99999999999
2004-03-09 08:45:00,3.276,2.702,100296.0
2004-03-09 08:50:00,3.4200000000000004,3.002,100297.99999999999
2004-03-09 08:55:00,3.5439999999999996,3.406,100294.0
2004-03-09 09:00:00,4.151999999999999,3.496,100292.0
2004-03-09 09:05:00,3.7659999999999996,4.022,100287.99999999999
2004-03-09 09:10:00,3.878,4.148000000000001,100283.99999999999
2004-03-09 09:15:00,4.132,4.914,100280.0
2004-03-09 09:20:00,4.708,5.654,100270.0
2004-03-09 09:25:00,4.464,5.754,100262.00000000001
2004-03-09 09:30:00,4.308,5.484,100262.00000000001
2004-03-09 09:35:00,4.526,5.386,100250.0
2004-03-09 09:40:00,4.85,6.134,100237.99999999999
2004-03-09 09:45:00,5.156000000000001,6.06,100233.99999999999
2004-03-09 09:50:00,4.886,6.062,100232.0
2004-03-09 09:55:00,5.0840000000000005,6.09,100230.0
2004-03-09 10:00:00,5.07,6.16,100226.0
2004-03-09 10:05:00,4.882,6.484,100222.0
2004-03-09 10:10:00,5.258,6.33,100222.0
2004-03-09 10:15:00,5.36,6.244,100216.00000000001
2004-03-09 10:20:00,5.518,6.316,100208.0
2004-03-09 10:25:00,5.851999999999999,6.43,100197.99999999999
2004-03-09 10:30:00,5.976000000000001,6.548,100197.99999999999
2004-03-09 10:35:00,6.142,6.529999999999999,100200.0
2004-03-09 10:40:00,5.868,6.962000000000001,100200.0
2004-03-09 10:45:00,6.066,6.9719999999999995,100192.0
2004-03-09 10:50:00,6.372,7.1,100182.0
2004-03-09 10:55:00,6.6659999999999995,6.858,100174.0
2004-03-09 11:00:00,6.901999999999999,7.040000000000001,100168.0
2004-03-09 11:05:00,6.494,6.954000000000001,100164.0
2004-03-09 11:10:00,6.76,6.886,100154.0
2004-03-09 11:15:00,6.884,6.894,100150.0
2004-03-09 11:20:00,7.2299999999999995,7.444,100146.0
2004-03-09 11:25:00,7.448,7.846000000000001,100140.0
2004-03-09 11:30:00,7.5760000000000005,7.526000000000001,100136.0
2004-03-09 11:35:00,7.5120000000000005,7.712000000000001,100128.0
2004-03-09 11:40:00,7.58,8.012,100128.0
2004-03-09 11:45:00,7.434,7.784000000000001,100116.00000000001
2004-03-09 11:50:00,7.468000000000001,8.322,100106.0
2004-03-09 11:55:00,7.7379999999999995,8.156,100097.99999999999
2004-03-09 12:00:00,7.85,8.76,100092.0
2004-03-09 12:05:00,7.720000000000001,8.080000000000002,100087.99999999999
2004-03-09 12:10:00,7.890000000000001,7.964,100078.0
2004-03-09 12:15:00,7.92,8.368,100060.0
2004-03-09 12:20:00,7.942,8.128,100047.99999999999
2004-03-09 12:25:00,7.87,8.668000000000001,100042.0
2004-03-09 12:30:00,7.836,8.86,100037.99999999999
2004-03-09 12:35:00,7.99,8.41,100030.0
2004-03-09 12:40:00,8.258,8.762,100020.0
2004-03-09 12:45:00,8.059999999999999,8.698,100018.0
2004-03-09 12:50:00,8.244,8.894,100007.8
2004-03-09 12:55:00,8.214,8.879999999999999,100003.80000000002
2004-03-09 13:00:00,8.092,9.102,99993.6
2004-03-09 13:05:00,8.396,8.940000000000001,99986.0
2004-03-09 13:10:00,8.38,9.572,99972.0
2004-03-09 13:15:00,8.852,9.214,99960.0
2004-03-09 13:20:00,8.568000000000001,9.047999999999998,99960.0
2004-03-09 13:25:00,9.092,9.11,99952.00000000001
2004-03-09 13:30:00,8.962,9.169999999999998,99946.0
2004-03-09 13:35:00,9.132000000000001,9.197999999999999,99937.99999999999
2004-03-09 13:40:00,8.858,9.086,99928.0
2004-03-09 13:45:00,8.872,9.302,99930.0
2004-03-09 13:50:00,8.822,9.388,99930.0
2004-03-09 13:55:00,8.964,9.344,99928.0
2004-03-09 14:00:00,9.266,9.636,99918.0
2004-03-09 14:05:00,9.224,9.77,99912.00000000001
2004-03-09 14:10:00,9.187999999999999,9.690000000000001,99904.0
2004-03-09 14:15:00,9.248,9.766,99906.0
2004-03-09 14:20:00,9.309999999999999,9.656,99902.00000000001
2004-03-09 14:25:00,9.288,9.712,99897.99999999999
2004-03-09 14:30:00,9.318,9.824000000000002,99890.0
2004-03-09 14:35:00,9.428,9.844,99887.99999999999
2004-03-09 14:40:00,9.678,9.834,99878.0
2004-03-09 14:45:00,9.718,9.75,99866.00000000001
2004-03-09 14:50:00,9.72,9.7,99854.0
2004-03-09 14:55:00,9.708,9.936,99854.0
2004-03-09 15:00:00,9.712,9.751999999999999,99846.0
2004-03-09 15:05:00,9.85,9.76,99846.0
2004-03-09 15:10:00,9.674000000000001,9.658,99830.0
2004-03-09 15:15:00,9.822,9.714,99826.0
2004-03-09 15:20:00,9.782,9.848,99816.00000000001
2004-03-09 15:25:00,9.984,9.926,99820.0
2004-03-09 15:30:00,9.764,9.716,99814.0
2004-03-09 15:35:00,9.83,9.812000000000001,99810.0
2004-03-09 15:40:00,9.870000000000001,9.632,99804.0
2004-03-09 15:45:00,9.84,9.764,99797.99999999999
2004-03-09 15:50:00,9.918000000000001,9.772,99804.0
2004-03-09 15:55:00,9.693999999999999,9.815999999999999,99797.99999999999
2004-03-09 16:00:00,9.814,9.809999999999999,99792.0
2004-03-09 16:05:00,9.772,9.648,99790.0
2004-03-09 16:10:00,9.844,9.532,99783.99999999999
2004-03-09 16:15:00,9.886,9.626000000000001,99780.0
2004-03-09 16:20:00,9.85,9.576,99782.0
2004-03-09 16:25:00,9.844,9.568000000000001,99772.0
2004-03-09 16:30:00,9.940000000000001,9.506,99768.0
2004-03-09 16:35:00,9.914,9.47,99770.0
2004-03-09 16:40:00,9.782,9.43,99772.0
2004-03-09 16:45:00,9.832,9.268,99768.0
2004-03-09 16:50:00,9.809999999999999,9.132,99780.0
2004-03-09 16:55:00,9.794,9.07,99780.0
2004-03-09 17:00:00,9.774,9.058,99786.0
2004-03-09 17:05:00,9.552,8.956,99786.0
2004-03-09 17:10:00,9.524,8.83,99787.99999999999
2004-03-09 17:15:00,9.512,8.778,99792.0
2004-03-09 17:20:00,9.534,8.758,99790.0
2004-03-09 17:25:00,9.506,8.629999999999999,99794.0
2004-03-09 17:30:00,9.408,8.544,99790.0
2004-03-09 17:35:00,9.264,8.458,99792.0
2004-03-09 17:40:00,9.203999999999999,8.362,99794.0
2004-03-09 17:45:00,9.226,8.248000000000001,99797.99999999999
2004-03-09 17:50:00,9.128,8.056000000000001,99802.00000000001
2004-03-09 17:55:00,9.116,7.812,99797.99999999999
2004-03-09 18:00:00,9.138,7.612,99802.00000000001
2004-03-09 18:05:00,9.08,7.036,99804.0
2004-03-09 18:10:00,9.1,6.726000000000001,99797.99999999999
2004-03-09 18:15:00,9.058,6.5840000000000005,99802.00000000001
2004-03-09 18:20:00,9.024,6.272,99802.00000000001
2004-03-09 18:25:00,8.98,6.128,99794.0
2004-03-09 18:30:00,8.874,6.164,99800.0
2004-03-09 18:35:00,8.86,6.322,99800.0
2004-03-09 18:40:00,8.774000000000001,5.922,99800.0
2004-03-09 18:45:00,8.72,5.678,99797.99999999999
2004-03-09 18:50:00,8.696,5.601999999999999,99796.0
2004-03-09 18:55:00,8.606,5.712000000000001,99796.0
2004-03-09 19:00:00,8.538,5.652,99796.0
2004-03-09 19:05:00,8.52,5.59,99796.0
2004-03-09 19:10:00,8.43,5.6739999999999995,99800.0
