,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,3_TempProf_cur[20.0],3_PresProf_cur[20.0],3_sensor_idx_20.0
2004-03-01 22:45:00,0.974,-0.362,100356.0,100348.125,273.124,100001.289,-0.2963195233991769
2004-03-01 22:50:00,0.928,-0.2,100360.0,100347.972,273.166,100001.334,-0.25420697138781634
2004-03-01 22:55:00,0.934,-0.25,100356.0,100347.819,272.98,100001.494,-0.43977927705543607
2004-03-01 23:00:00,0.868,-0.3299999999999999,100352.0,100347.667,273.022,100001.537,-0.39766908206922835
2004-03-01 23:05:00,0.8480000000000001,-0.712,100352.0,100349.875,272.882,100001.622,-0.5391800570946543
2004-03-01 23:10:00,0.866,-1.062,100346.0,100352.083,272.988,100001.577,-0.4350366384388735
2004-03-01 23:15:00,0.8619999999999999,-1.12,100340.0,100354.292,272.867,100001.647,-0.5575771567989136
2004-03-01 23:20:00,0.808,-1.096,100338.0,100356.5,272.972,100001.603,-0.45443307733620486
2004-03-01 23:25:00,0.6679999999999999,-1.194,100342.0,100358.708,272.852,100001.672,-0.575972910879841
2004-03-01 23:30:00,0.6,-1.484,100342.0,100360.917,272.952,100001.63,-0.4778240418875157
2004-03-01 23:35:00,0.504,-1.49,100344.0,100363.125,272.827,100001.702,-0.6043546629800858
2004-03-01 23:40:00,0.388,-1.336,100350.0,100365.333,272.925,100001.662,-0.508202373486597
2004-03-01 23:45:00,0.386,-1.144,100348.0,100367.542,272.802,100001.732,-0.6327355971060342
2004-03-01 23:50:00,0.3419999999999999,-0.986,100358.0,100369.75,272.903,100001.69,-0.5335889838744379
2004-03-01 23:55:00,0.312,-1.02,100360.0,100371.958,272.78,100001.76,-0.6581196642128475
2004-03-02 00:00:00,0.218,-1.264,100358.0,100374.167,272.883,100001.716,-0.5569785354379064
2004-03-02 00:05:00,0.164,-1.34,100370.0,100375.389,272.729,100001.844,-0.711663751603794
2004-03-02 00:10:00,0.112,-1.254,100368.0,100376.611,272.774,100001.875,-0.6676362913627258
2004-03-02 00:15:00,0.098,-1.16,100364.0,100377.833,272.602,100002.015,-0.8402914923020148
2004-03-02 00:20:00,0.008,-1.302,100372.0,100379.056,272.651,100002.044,-0.7922704999269286
2004-03-02 00:25:00,0.036,-1.296,100376.0,100380.278,272.484,100002.182,-0.9599311304485809
2004-03-02 00:30:00,0.008,-1.342,100378.0,100381.5,272.535,100002.209,-0.9099129713819707
2004-03-02 00:35:00,-0.062,-1.288,100376.0,100382.722,272.372,100002.345,-1.0735780299665407
2004-03-02 00:40:00,-0.072,-1.284,100378.0,100383.944,272.421,100002.372,-1.025557614755428
2004-03-02 00:45:00,-0.098,-1.28,100380.0,100385.167,272.252,100002.511,-1.195213126303429
2004-03-02 00:50:00,-0.1159999999999999,-1.26,100384.0,100386.389,272.304,100002.538,-1.1441958769488565
2004-03-02 00:55:00,-0.104,-1.152,100386.0,100387.611,272.136,100002.677,-1.3128502273060008
2004-03-02 01:00:00,-0.1399999999999999,-1.06,100392.0,100388.833,272.188,100002.703,-1.2618336690678689
2004-03-02 01:05:00,-0.246,-1.284,100386.0,100388.347,272.033,100002.817,-1.4161980956416755
2004-03-02 01:10:00,-0.274,-1.6759999999999995,100392.0,100387.861,272.114,100002.809,-1.334917052014589
2004-03-02 01:15:00,-0.296,-1.902,100390.0,100387.375,271.968,100002.916,-1.4802973855279902
2004-03-02 01:20:00,-0.3,-1.972,100388.0,100386.889,272.039,100002.914,-1.409000561126561
2004-03-02 01:25:00,-0.302,-2.086,100382.0,100386.403,271.891,100003.022,-1.5563784997628431
2004-03-02 01:30:00,-0.298,-2.194,100378.0,100385.917,271.965,100003.019,-1.4820856127652178
2004-03-02 01:35:00,-0.384,-2.116,100382.0,100385.431,271.818,100003.126,-1.6284659926114387
2004-03-02 01:40:00,-0.394,-2.066,100390.0,100384.944,271.89,100003.124,-1.5561692453580918
2004-03-02 01:45:00,-0.42,-2.052,100394.0,100384.458,271.748,100003.229,-1.697557188749613
2004-03-02 01:50:00,-0.474,-2.0780000000000003,100396.0,100383.972,271.819,100003.226,-1.6262607766352062
2004-03-02 01:55:00,-0.514,-2.014,100396.0,100383.486,271.672,100003.334,-1.7726415176314845
2004-03-02 02:00:00,-0.52,-1.828,100386.0,100383.0,271.745,100003.331,-1.699347153840563
2004-03-02 02:05:00,-0.526,-1.96,100382.0,100386.778,271.606,100003.427,-1.8410423946651804
2004-03-02 02:10:00,-0.524,-2.214,100386.0,100390.556,271.688,100003.411,-1.7620655235758136
2004-03-02 02:15:00,-0.608,-2.276,100388.0,100394.333,271.55,100003.505,-1.9027588233792017
2004-03-02 02:20:00,-0.656,-2.308,100378.0,100398.111,271.637,100003.485,-1.8187915426384507
2004-03-02 02:25:00,-0.732,-2.432,100372.0,100401.889,271.503,100003.577,-1.955487958766696
2004-03-02 02:30:00,-0.79,-2.52,100364.0,100405.667,271.581,100003.562,-1.8805075381143297
2004-03-02 02:35:00,-0.85,-2.454,100370.0,100409.444,271.447,100003.653,-2.017200238510725
2004-03-02 02:40:00,-0.874,-2.504,100380.0,100413.222,271.528,100003.636,-1.9392256473108773
2004-03-02 02:45:00,-0.8240000000000001,-2.506,100390.0,100417.0,271.397,100003.725,-2.0729205189517756
2004-03-02 02:50:00,-0.866,-2.494,100400.0,100420.778,271.476,100003.707,-1.996945226687103
2004-03-02 02:55:00,-0.836,-2.528,100400.0,100424.556,271.352,100003.792,-2.123647984308718
2004-03-02 03:00:00,-0.938,-2.8600000000000003,100408.0,100428.333,271.431,100003.773,-2.047673610288257
2004-03-02 03:05:00,-0.8539999999999999,-2.762,100420.0,100429.514,271.331,100003.811,-2.1484345129558733
2004-03-02 03:10:00,-0.8800000000000001,-2.63,100422.0,100430.694,271.455,100003.73,-2.025558946907097
2004-03-02 03:15:00,-0.97,-2.65,100418.0,100431.875,271.374,100003.752,-2.1073548173634435
2004-03-02 03:20:00,-0.98,-2.948,100420.0,100433.056,271.501,100003.667,-1.9814877791758931
2004-03-02 03:25:00,-1.024,-2.936,100426.0,100434.236,271.418,100003.686,-2.0652823129103695
2004-03-02 03:30:00,-1.09,-2.602,100432.0,100435.417,271.552,100003.594,-1.9324303321072307
2004-03-02 03:35:00,-1.12,-2.336,100440.0,100436.597,271.478,100003.604,-2.0072425245855356
2004-03-02 03:40:00,-1.186,-2.3920000000000003,100446.0,100437.778,271.605,100003.511,-1.881383770331297
2004-03-02 03:45:00,-1.152,-2.732,100444.0,100438.958,271.537,100003.513,-1.9502092528275057
2004-03-02 03:50:00,-1.12,-2.882,100434.0,100440.139,271.673,100003.41,-1.8153705391428616
2004-03-02 03:55:00,-1.142,-2.922,100430.0,100441.319,271.614,100003.401,-1.8752155191598376
2004-03-02 04:00:00,-1.16,-3.006,100430.0,100442.5,271.754,100003.288,-1.7363907874091637
2004-03-02 04:05:00,-1.144,-2.972,100430.0,100446.889,271.648,100003.372,-1.8455833416668952
2004-03-02 04:10:00,-1.272,-2.844,100434.0,100451.278,271.695,100003.389,-1.8020204947986258
2004-03-02 04:15:00,-1.268,-2.832,100432.0,100455.667,271.548,100003.501,-1.9521347476233473
2004-03-02 04:20:00,-1.218,-2.888,100440.0,100460.056,271.597,100003.516,-1.9065755892016227
2004-03-02 04:25:00,-1.096,-2.8240000000000003,100438.0,100464.444,271.461,100003.622,-2.0457029917145633
2004-03-02 04:30:00,-1.108,-2.612,100442.0,100468.833,271.517,100003.631,-1.9931575160123316
2004-03-02 04:35:00,-1.274,-2.568,100444.0,100473.222,271.38,100003.737,-2.1332796514207644
2004-03-02 04:40:00,-1.226,-2.716,100444.0,100477.611,271.443,100003.743,-2.073745950324053
2004-03-02 04:45:00,-1.272,-2.838,100452.0,100482.0,271.307,100003.848,-2.212865571069642
2004-03-02 04:50:00,-1.296,-2.9240000000000004,100464.0,100486.389,271.36,100003.858,-2.1633152760206826
2004-03-02 04:55:00,-1.33,-3.112,100460.0,100490.778,271.223,100003.964,-2.3034279981857253
2004-03-02 05:00:00,-1.414,-3.1,100464.0,100495.167,271.281,100003.972,-2.248886134743657
2004-03-02 05:05:00,-1.432,-3.068,100474.0,100502.125,271.151,100004.068,-2.383991279694385
2004-03-02 05:10:00,-1.598,-3.066,100482.0,100509.083,271.213,100004.067,-2.3274423622297036
2004-03-02 05:15:00,-1.7280000000000002,-3.026,100482.0,100516.042,271.089,100004.158,-2.4565535214366605
2004-03-02 05:20:00,-1.8380000000000003,-3.204,100490.0,100523.0,271.153,100004.155,-2.398009367037048
2004-03-02 05:25:00,-1.75,-3.33,100490.0,100529.958,271.022,100004.25,-2.5340991792542127
2004-03-02 05:30:00,-1.646,-3.334,100496.0,100536.917,271.089,100004.246,-2.472561359235442
2004-03-02 05:35:00,-1.5539999999999998,-3.3600000000000003,100498.0,100543.875,270.96,100004.339,-2.6066484526955946
2004-03-02 05:40:00,-1.5,-3.346,100508.0,100550.833,271.028,100004.333,-2.5441134210707332
2004-03-02 05:45:00,-1.582,-3.306,100512.0,100557.792,270.896,100004.428,-2.681187801535941
2004-03-02 05:50:00,-1.626,-3.2840000000000003,100520.0,100564.75,270.971,100004.418,-2.6116674944796614
2004-03-02 05:55:00,-1.8240000000000005,-3.348,100526.0,100571.708,270.843,100004.51,-2.744742647091016
2004-03-02 06:00:00,-1.876,-3.514,100532.0,100578.667,270.907,100004.505,-2.6862021913928515
2004-03-02 06:05:00,-1.852,-3.56,100544.0,100586.028,270.829,100004.513,-2.7697276705272884
2004-03-02 06:10:00,-1.908,-3.518,100546.0,100593.389,270.968,100004.407,-2.6367016247452284
2004-03-02 06:15:00,-1.85,-3.5200000000000005,100552.0,100600.75,270.907,100004.405,-2.7032606453550443
2004-03-02 06:20:00,-1.932,-3.4620000000000006,100560.0,100608.111,271.041,100004.306,-2.575227015779717
2004-03-02 06:25:00,-1.96,-3.398,100570.0,100615.472,270.973,100004.312,-2.6487655526231606
2004-03-02 06:30:00,-1.928,-3.376,100582.0,100622.833,271.099,100004.221,-2.528717595114813
2004-03-02 06:35:00,-1.946,-3.376,100592.0,100630.194,271.027,100004.231,-2.606243192024351
2004-03-02 06:40:00,-2.052,-3.354,100606.0,100637.556,271.152,100004.142,-2.4871980158859515
2004-03-02 06:45:00,-1.934,-3.338,100614.0,100644.917,271.08,100004.153,-2.5647198546605523
2004-03-02 06:50:00,-1.976,-3.278,100618.0,100652.278,271.205,100004.065,-2.445678434433546
2004-03-02 06:55:00,-1.97,-3.302,100628.0,100659.639,271.134,100004.076,-2.5221991569927695
2004-03-02 07:00:00,-1.664,-3.162,100636.0,100667.0,271.261,100003.986,-2.4011683802035577
2004-03-02 07:05:00,-1.576,-3.0780000000000003,100634.0,100673.903,271.092,100004.18,-2.575005492922628
2004-03-02 07:10:00,-1.518,-2.974,100640.0,100680.806,271.114,100004.243,-2.558304983680898
2004-03-02 07:15:00,-1.568,-2.87,100644.0,100687.708,270.944,100004.376,-2.733176344814467
2004-03-02 07:20:00,-1.496,-2.756,100656.0,100694.611,271.016,100004.369,-2.6666252871318648
2004-03-02 07:25:00,-1.396,-2.654,100664.0,100701.514,270.877,100004.462,-2.81058045946412
2004-03-02 07:30:00,-1.464,-2.532,100670.0,100708.417,270.979,100004.423,-2.7141148302939087
2004-03-02 07:35:00,-1.328,-2.388,100678.0,100715.319,270.848,100004.5,-2.8500907292717557
2004-03-02 07:40:00,-1.416,-2.24,100682.0,100722.222,270.962,100004.445,-2.741664466986151
2004-03-02 07:45:00,-1.33,-2.124,100690.0,100729.125,270.836,100004.511,-2.8726535725771782
2004-03-02 07:50:00,-1.274,-2.006,100702.0,100736.028,270.968,100004.439,-2.746281224238487
2004-03-02 07:55:00,-1.126,-1.826,100708.0,100742.931,270.851,100004.494,-2.8682920023967426
2004-03-02 08:00:00,-1.118,-1.6960000000000002,100716.0,100749.833,270.986,100004.415,-2.73893519431914
2004-03-02 08:05:00,-1.106,-1.578,100720.0,100754.264,270.881,100004.463,-2.847075225576077
2004-03-02 08:10:00,-0.966,-1.37,100724.0,100758.694,271.054,100004.363,-2.677922889760737
2004-03-02 08:15:00,-0.8039999999999999,-1.196,100730.0,100763.125,270.929,100004.417,-2.8060129050898013
2004-03-02 08:20:00,-0.764,-1.124,100740.0,100767.556,271.12,100004.304,-2.6189150866509294
2004-03-02 08:25:00,-0.584,-0.968,100748.0,100771.986,271.034,100004.332,-2.7081069166416114
2004-03-02 08:30:00,-0.612,-0.95,100750.0,100776.417,271.228,100004.213,-2.518026137643801
2004-03-02 08:35:00,-0.356,-0.858,100762.0,100780.847,271.162,100004.224,-2.5872741022712376
2004-03-02 08:40:00,-0.4639999999999999,-0.77,100770.0,100785.278,271.347,100004.107,-2.4061779574378193
2004-03-02 08:45:00,-0.43,-0.692,100774.0,100789.708,271.296,100004.107,-2.4604673963348773
2004-03-02 08:50:00,-0.296,-0.552,100778.0,100794.139,271.471,100003.991,-2.289354034404255
2004-03-02 08:55:00,-0.192,-0.5359999999999999,100786.0,100798.569,271.434,100003.98,-2.329683518003492
2004-03-02 09:00:00,-0.018,-0.256,100782.0,100803.0,271.601,100003.865,-2.166557032733465
2004-03-02 09:05:00,0.0079999999999999,-0.244,100790.0,100804.431,271.581,100003.835,-2.187634922462337
2004-03-02 09:10:00,-0.144,0.0019999999999999,100796.0,100805.861,271.74,100003.714,-2.0301909011351995
2004-03-02 09:15:00,0.092,0.196,100798.0,100807.292,271.718,100003.683,-2.0532653568653245
2004-03-02 09:20:00,0.416,0.066,100800.0,100808.722,271.872,100003.565,-1.900809471347543
2004-03-02 09:25:00,0.2,0.306,100796.0,100810.153,271.858,100003.529,-1.9159064832646209
2004-03-02 09:30:00,0.346,0.5720000000000001,100796.0,100811.583,272.01,100003.409,-1.7654494386064243
2004-03-02 09:35:00,0.36,0.584,100808.0,100813.014,272.002,100003.367,-1.7745653409019724
2004-03-02 09:40:00,0.536,0.568,100812.0,100814.444,272.151,100003.247,-1.6271032644196453
2004-03-02 09:45:00,0.5,0.8460000000000001,100820.0,100815.875,272.148,100003.201,-1.6312343118006538
2004-03-02 09:50:00,0.614,0.8140000000000001,100818.0,100817.306,272.296,100003.079,-1.4847741200118207
2004-03-02 09:55:00,0.642,0.996,100820.0,100818.736,272.302,100003.026,-1.4799312610743982
2004-03-02 10:00:00,0.926,1.116,100824.0,100820.167,272.453,100002.9,-1.330483062262715
2004-03-02 10:05:00,1.19,1.254,100820.0,100817.889,272.477,100002.819,-1.3048451389896627
2004-03-02 10:10:00,1.03,1.388,100820.0,100815.611,272.642,100002.666,-1.138588965723386
2004-03-02 10:15:00,1.156,1.464,100822.0,100813.333,272.673,100002.578,-1.1059710669528044
2004-03-02 10:20:00,1.338,1.588,100824.0,100811.056,272.833,100002.425,-0.9447008709752822
2004-03-02 10:25:00,1.372,1.87,100828.0,100808.778,272.867,100002.334,-0.9090905295448124
2004-03-02 10:30:00,1.59,1.95,100828.0,100806.5,273.028,100002.179,-0.7468201909878189
2004-03-02 10:35:00,1.826,1.7740000000000002,100828.0,100804.222,273.063,100002.085,-0.7102127479799378
2004-03-02 10:40:00,1.968,1.898,100812.0,100801.944,273.218,100001.932,-0.5539239539913865
2004-03-02 10:45:00,1.946,2.01,100814.0,100799.667,273.251,100001.837,-0.5193118229882998
2004-03-02 10:50:00,2.178,2.074,100812.0,100797.389,273.417,100001.676,-0.3520510570623401
2004-03-02 10:55:00,2.29,2.236,100810.0,100795.111,273.479,100001.563,-0.2885159489164266
2004-03-02 11:00:00,2.324,2.692,100808.0,100792.833,273.667,100001.386,-0.09931374571112883
2004-03-02 11:05:00,2.532,2.52,100808.0,100787.361,273.773,100001.223,0.010561594441753641
2004-03-02 11:10:00,2.758,2.428,100804.0,100781.889,274.005,100000.993,0.24610805269321645
2004-03-02 11:15:00,2.6100000000000003,2.858,100808.0,100776.417,274.149,100000.803,0.3938872265558757
2004-03-02 11:20:00,2.922,2.922,100810.0,100770.944,274.37,100000.576,0.6184739995264863
2004-03-02 11:25:00,3.014,2.8560000000000003,100810.0,100765.472,274.506,100000.388,0.7582824928492755
2004-03-02 11:30:00,3.02,3.032,100798.0,100760.0,274.706,100000.171,0.9619342150162424
2004-03-02 11:35:00,3.086,3.1,100792.0,100754.528,274.832,99999.988,1.0917777755565226
2004-03-02 11:40:00,3.0780000000000003,3.188,100782.0,100749.056,275.015,99999.779,1.2784834386205262
2004-03-02 11:45:00,3.24,3.148,100766.0,100743.583,275.14,99999.597,1.407339660253058
2004-03-02 11:50:00,3.35,3.278,100766.0,100738.111,275.315,99999.391,1.5860751484661364
2004-03-02 11:55:00,3.236,3.568,100762.0,100732.639,275.436,99999.211,1.710949332813982
2004-03-02 12:00:00,3.6,3.666,100756.0,100727.167,275.602,99999.01,1.8807176442768423
2004-03-02 12:05:00,3.572,3.752,100746.0,100724.931,275.702,99998.869,1.9821461797913003
2004-03-02 12:10:00,3.422,3.962,100744.0,100722.694,275.812,99998.729,2.093556909224276
2004-03-02 12:15:00,3.3880000000000003,3.698,100738.0,100720.458,275.879,99998.611,2.1620739015931463
2004-03-02 12:20:00,3.442,4.12,100724.0,100718.222,275.99,99998.473,2.2744858368182577
2004-03-02 12:25:00,3.642,4.086,100722.0,100715.986,276.065,99998.351,2.350985298302703
2004-03-02 12:30:00,3.704,4.336,100716.0,100713.75,276.178,99998.21,2.465393321110355
2004-03-02 12:35:00,3.816,4.036,100724.0,100711.514,276.247,99998.09,2.535908663518171
2004-03-02 12:40:00,3.912,4.061999999999999,100714.0,100709.278,276.353,99997.952,2.643335754001555
2004-03-02 12:45:00,3.916,4.158,100716.0,100707.042,276.418,99997.834,2.7098627211362896
2004-03-02 12:50:00,3.934,4.144,100716.0,100704.806,276.53,99997.693,2.8232777437801246
2004-03-02 12:55:00,4.09,4.502,100710.0,100702.569,276.611,99997.565,2.9057674189503473
2004-03-02 13:00:00,4.093999999999999,4.198,100706.0,100700.333,276.737,99997.414,3.0331491004168356
2004-03-02 13:05:00,4.284000000000001,4.656000000000001,100710.0,100699.278,276.83,99997.274,3.1266801652259346
2004-03-02 13:10:00,4.228,4.236,100714.0,100698.222,276.947,99997.121,3.2441543223394547
2004-03-02 13:15:00,4.178,4.58,100706.0,100697.167,277.022,99996.99,3.319729432413851
2004-03-02 13:20:00,4.34,4.734,100702.0,100696.111,277.13,99996.844,3.428228162978769
2004-03-02 13:25:00,4.316,4.532,100706.0,100695.056,277.203,99996.715,3.501809721525717
2004-03-02 13:30:00,4.34,4.566,100696.0,100694.0,277.314,99996.567,3.613301960116928
2004-03-02 13:35:00,4.292,4.696,100696.0,100692.944,277.386,99996.438,3.6858871706669447
2004-03-02 13:40:00,4.622,4.5840000000000005,100698.0,100691.889,277.492,99996.293,3.792391970118274
2004-03-02 13:45:00,4.398,4.982,100694.0,100690.833,277.561,99996.165,3.8619847697145246
2004-03-02 13:50:00,4.618,4.706,100694.0,100689.778,277.666,99996.021,3.967493360640674
2004-03-02 13:55:00,4.988,4.988,100682.0,100688.722,277.733,99995.895,4.035092528973905
2004-03-02 14:00:00,4.994,5.134,100682.0,100687.667,277.835,99995.753,4.137609628647283
2004-03-02 14:05:00,4.734,4.962000000000001,100672.0,100688.208,277.894,99995.639,4.195976762237706
2004-03-02 14:10:00,4.666,5.268,100670.0,100688.75,277.99,99995.508,4.291256366802827
2004-03-02 14:15:00,4.726,5.0600000000000005,100672.0,100689.292,278.047,99995.397,4.347628540639732
2004-03-02 14:20:00,5.262,5.112,100682.0,100689.833,278.139,99995.27,4.438919373107922
2004-03-02 14:25:00,5.101999999999999,5.2620000000000005,100686.0,100690.375,278.191,99995.163,4.490304137622672
2004-03-02 14:30:00,4.822,5.324,100692.0,100690.917,278.28,99995.039,4.5786018980238055
2004-03-02 14:35:00,5.146,4.99,100700.0,100691.458,278.324,99994.937,4.622006842734038
2004-03-02 14:40:00,5.232,5.358,100694.0,100692.0,278.405,99994.819,4.702324676922103
2004-03-02 14:45:00,5.146,5.574,100696.0,100692.542,278.443,99994.722,4.739744343699385
2004-03-02 14:50:00,5.058,5.366,100704.0,100693.083,278.52,99994.608,4.816073587649839
2004-03-02 14:55:00,5.424,5.33,100702.0,100693.625,278.555,99994.515,4.850502065054968
2004-03-02 15:00:00,5.284000000000001,5.296,100690.0,100694.167,278.797,99994.114,5.091272876241419
2004-03-02 15:05:00,5.09,5.465999999999999,100690.0,100695.667,278.822,99994.064,5.114997728230435
2004-03-02 15:10:00,5.16,5.7780000000000005,100694.0,100697.167,278.823,99994.064,5.114810227994383
2004-03-02 15:15:00,5.192,5.698,100692.0,100698.667,278.777,99994.091,5.067738518702583
2004-03-02 15:20:00,5.2700000000000005,5.442,100690.0,100700.167,278.784,99994.088,5.073536797133215
2004-03-02 15:25:00,5.266,5.366,100690.0,100701.667,278.747,99994.105,5.035439596183778
2004-03-02 15:30:00,5.470000000000001,5.348000000000001,100690.0,100703.167,278.752,99994.1,5.039240434915655
2004-03-02 15:35:00,5.274,5.536,100692.0,100704.667,278.709,99994.12,4.9951582520151305
2004-03-02 15:40:00,5.388,5.418,100700.0,100706.167,278.712,99994.118,4.996965697192763
2004-03-02 15:45:00,5.492,5.644,100696.0,100707.667,278.666,99994.139,4.949890980570785
2004-03-02 15:50:00,5.41,5.796,100700.0,100709.167,278.668,99994.136,4.950699869128471
2004-03-02 15:55:00,5.472,5.59,100706.0,100710.667,278.621,99994.158,4.9026286060649795
2004-03-02 16:00:00,5.574,5.726,100700.0,100712.167,278.623,99994.155,4.903437714744314
2004-03-02 16:05:00,5.418,5.498,100704.0,100714.097,278.531,99994.25,4.810177883321273
2004-03-02 16:10:00,5.468,5.436,100704.0,100716.028,278.472,99994.335,4.749842505693152
2004-03-02 16:15:00,5.54,5.406000000000001,100712.0,100717.958,278.358,99994.447,4.634643314844311
2004-03-02 16:20:00,5.59,5.362,100716.0,100719.889,278.301,99994.531,4.576304603323138
2004-03-02 16:25:00,5.337999999999999,5.25,100716.0,100721.819,278.189,99994.642,4.463102615273385
2004-03-02 16:30:00,5.364,5.25,100710.0,100723.75,278.135,99994.723,4.407756845482481
