,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,10_TempProf_cur[20.0],10_PresProf_cur[20.0],10_sensor_idx_20.0
2004-10-27 06:10:00,12.23761566,7.343999999999999,97852.0,97822.167,281.096,99990.413,9.714010993103898
2004-10-27 06:15:00,12.24061515,7.478,97838.0,97819.667,281.259,99990.205,9.879936567205164
2004-10-27 06:20:00,12.24361464,7.598000000000001,97830.0,97817.167,281.38,99990.022,10.003619921595828
2004-10-27 06:25:00,12.246614132,7.632000000000001,97832.0,97814.667,281.511,99989.827,10.137358372031827
2004-10-27 06:30:00,12.249613624,7.481999999999999,97836.0,97812.167,281.671,99989.603,10.30025834589145
2004-10-27 06:35:00,12.252613116,6.972,97824.0,97809.667,281.836,99989.373,10.468187282676297
2004-10-27 06:40:00,12.255612608,6.846000000000001,97808.0,97807.167,282.003,99989.146,10.63813358923477
2004-10-27 06:45:00,12.2586121,7.031999999999999,97790.0,97804.667,282.154,99988.933,10.791992179800786
2004-10-27 06:50:00,12.26161159,7.487999999999999,97798.0,97802.167,282.305,99988.72,10.945852872407443
2004-10-27 06:55:00,12.264611082,7.968000000000001,97798.0,97799.667,282.452,99988.509,11.095691891535694
2004-10-27 07:00:00,12.267610574,8.5,97802.0,97797.167,282.605,99988.296,11.251569476807447
2004-10-27 07:05:00,12.270610066,8.604,97802.0,97791.583,282.709,99988.165,11.360770162101801
2004-10-27 07:10:00,12.273609558,8.858,97812.0,97786.0,282.802,99988.048,11.458914807534768
2004-10-27 07:15:00,12.27660905,9.018,97808.0,97780.417,282.886,99987.937,11.5480100221165
2004-10-27 07:20:00,12.27960854,9.268,97792.0,97774.833,282.969,99987.828,11.636104322987194
2004-10-27 07:25:00,12.282608032,9.664,97798.0,97769.25,283.048,99987.721,11.720176684811065
2004-10-27 07:30:00,12.285607524,9.806,97794.0,97763.667,283.128,99987.615,11.805259202622494
2004-10-27 07:35:00,12.288607016,10.092,97802.0,97758.083,283.148,99987.542,11.829984176456833
2004-10-27 07:40:00,12.291606508,10.302,97798.0,97752.5,283.303,99987.399,11.99052786234438
2004-10-27 07:45:00,12.294606,10.01,97790.0,97746.917,283.407,99987.276,12.099761565749645
2004-10-27 07:50:00,12.29760549,10.394,97790.0,97741.333,283.51,99987.156,12.207995719666883
2004-10-27 07:55:00,12.300604982,10.502,97778.0,97735.75,283.576,99987.059,12.279009700379447
2004-10-27 08:00:00,12.303604474,10.794,97772.0,97730.167,283.659,99986.955,12.367131798211915
2004-10-27 08:05:00,12.306603966,10.438,97766.0,97726.139,283.715,99986.879,12.426802876485908
2004-10-27 08:10:00,12.309603458,10.604,97758.0,97722.111,283.79,99986.793,12.50559216894726
2004-10-27 08:15:00,12.31260295,10.44,97746.0,97718.083,283.845,99986.718,12.564260661425067
2004-10-27 08:20:00,12.31560244,10.356,97740.0,97714.056,283.914,99986.637,12.637017231419236
2004-10-27 08:25:00,12.318601932,10.612,97730.0,97710.028,283.966,99986.565,12.692671429767302
2004-10-27 08:30:00,12.321601424,10.63,97720.0,97706.0,284.032,99986.485,12.762413161812901
2004-10-27 08:35:00,12.324600916,10.57,97718.0,97701.972,284.085,99986.413,12.81907693425859
2004-10-27 08:40:00,12.327600408,10.956,97710.0,97697.944,284.151,99986.334,12.88882276170392
2004-10-27 08:45:00,12.35188002,11.18,97702.0,97693.917,284.204,99986.262,12.945488674229637
2004-10-27 08:50:00,12.418,11.268,97700.0,97689.889,284.269,99986.184,13.014231931253562
2004-10-27 08:55:00,12.442,11.512,97700.0,97685.861,284.323,99986.112,13.071908326450227
2004-10-27 09:00:00,12.534,11.504,97694.0,97681.833,284.387,99986.035,13.139648968117115
2004-10-27 09:05:00,12.544,11.294,97686.0,97677.486,284.446,99985.956,13.20262359266593
2004-10-27 09:10:00,12.58,11.226,97682.0,97673.139,284.513,99985.872,13.273649537002939
2004-10-27 09:15:00,12.518,11.366,97690.0,97668.792,284.576,99985.789,13.340651280037207
2004-10-27 09:20:00,12.494,11.688,97688.0,97664.444,284.648,99985.702,13.416713040911247
2004-10-27 09:25:00,12.524,11.918,97676.0,97660.097,284.715,99985.616,13.487743032985975
2004-10-27 09:30:00,12.494,11.894,97674.0,97655.75,284.788,99985.526,13.564812230532084
2004-10-27 09:35:00,12.564,11.888,97682.0,97651.403,284.857,99985.439,13.637858816197763
2004-10-27 09:40:00,12.61,11.97,97686.0,97647.056,284.931,99985.348,13.715938015626364
2004-10-27 09:45:00,12.642,12.07,97684.0,97642.708,285.001,99985.259,13.78999454871871
2004-10-27 09:50:00,12.65,12.21,97674.0,97638.361,285.076,99985.167,13.869083824826703
2004-10-27 09:55:00,12.652,12.288,97666.0,97634.014,285.148,99985.077,13.945156348154399
2004-10-27 10:00:00,12.672,12.386,97656.0,97629.667,285.224,99984.983,14.025254966516059
2004-10-27 10:05:00,12.73,12.484,97650.0,97622.736,285.276,99984.925,14.083395167670517
2004-10-27 10:10:00,12.746,12.582,97650.0,97615.806,285.328,99984.869,14.141538810094858
2004-10-27 10:15:00,12.772,12.678,97650.0,97608.875,285.375,99984.816,14.194653890401696
2004-10-27 10:20:00,12.766,12.772,97646.0,97601.944,285.423,99984.762,14.24877750979357
2004-10-27 10:25:00,12.802,12.878,97632.0,97595.014,285.469,99984.71,14.30089052566376
2004-10-27 10:30:00,12.77,12.99,97630.0,97588.083,285.518,99984.656,14.356026026830818
2004-10-27 10:35:00,12.754,13.082,97628.0,97581.153,285.563,99984.604,14.407136918411197
2004-10-27 10:40:00,12.772,13.146,97614.0,97574.222,285.61,99984.55,14.460263373529074
2004-10-27 10:45:00,12.782,13.184,97602.0,97567.292,285.655,99984.497,14.511378201027526
2004-10-27 10:50:00,12.792,13.172,97600.0,97560.361,285.702,99984.444,14.564510319470287
2004-10-27 10:55:00,12.842,13.166,97598.0,97553.431,285.767,99984.377,14.63575966996757
2004-10-27 11:00:00,12.934,13.163999999999998,97594.0,97546.5,285.818,99984.319,14.692921256543627
2004-10-27 11:05:00,12.95,13.163999999999998,97592.0,97537.208,285.869,99984.257,14.75207525492209
2004-10-27 11:10:00,13.014,13.218,97584.0,97527.917,285.913,99984.198,14.804184644548343
2004-10-27 11:15:00,13.056,13.312,97576.0,97518.625,285.962,99984.136,14.86133159786732
2004-10-27 11:20:00,13.09,13.43,97568.0,97509.333,286.014,99984.072,14.92150211550836
2004-10-27 11:25:00,13.175999999999998,13.484,97556.0,97500.042,286.067,99984.007,14.982681979599988
2004-10-27 11:30:00,13.202000000000002,13.502,97544.0,97490.75,286.118,99983.943,15.041852866275576
2004-10-27 11:35:00,13.242,13.556,97532.0,97481.458,286.17,99983.878,15.102033945707262
2004-10-27 11:40:00,13.316,13.61,97522.0,97472.167,286.223,99983.813,15.163225278671973
2004-10-27 11:45:00,13.328,13.662,97512.0,97462.875,286.276,99983.748,15.224421309329898
2004-10-27 11:50:00,13.402,13.698,97496.0,97453.583,286.328,99983.682,15.284613010321834
2004-10-27 11:55:00,13.524,13.754,97482.0,97444.292,286.382,99983.616,15.346822432385181
2004-10-27 12:00:00,13.5,13.842000000000002,97480.0,97435.0,286.436,99983.549,15.409035783950628
2004-10-27 12:05:00,13.59,13.89,97474.0,97427.569,286.49,99983.482,15.469676298092452
2004-10-27 12:10:00,13.672,14.014,97462.0,97420.139,286.544,99983.416,15.53031975815702
2004-10-27 12:15:00,13.691999999999998,14.104,97460.0,97412.708,286.597,99983.35,15.589959556664496
2004-10-27 12:20:00,13.776,14.13,97452.0,97405.278,286.651,99983.285,15.650609757682503
2004-10-27 12:25:00,13.91,14.222,97438.0,97397.847,286.704,99983.22,15.710256255295064
2004-10-27 12:30:00,13.854,14.226,97426.0,97390.417,286.757,99983.155,15.769904831024462
2004-10-27 12:35:00,13.93,14.242,97416.0,97382.986,286.807,99983.092,15.826536141887743
2004-10-27 12:40:00,14.018,14.328,97410.0,97375.556,286.856,99983.03,15.882162641659136
2004-10-27 12:45:00,14.056,14.344,97410.0,97368.125,286.904,99982.968,15.936785136475692
2004-10-27 12:50:00,14.098,14.416,97404.0,97360.694,286.951,99982.907,15.99040353971435
2004-10-27 12:55:00,14.06,14.434,97388.0,97353.264,286.998,99982.847,16.044024588921218
2004-10-27 13:00:00,14.114,14.468,97376.0,97345.833,287.044,99982.787,16.096641482985717
2004-10-27 13:05:00,14.076,14.45,97376.0,97342.153,287.07,99982.756,16.125942968407287
2004-10-27 13:10:00,14.086000000000002,14.432,97376.0,97338.472,287.092,99982.727,16.1512168917709
2004-10-27 13:15:00,14.124,14.425999999999998,97364.0,97334.792,287.115,99982.698,16.177498298478042
2004-10-27 13:20:00,14.15,14.435999999999998,97358.0,97331.111,287.137,99982.67,16.202774315310364
2004-10-27 13:25:00,14.169999999999998,14.456,97348.0,97327.431,287.158,99982.641,16.22704155418353
2004-10-27 13:30:00,14.152,14.478,97342.0,97323.75,287.18,99982.613,16.252318815566923
2004-10-27 13:35:00,14.184,14.494,97332.0,97320.069,287.201,99982.585,16.276588955558623
2004-10-27 13:40:00,14.194,14.504,97324.0,97316.389,287.211,99982.564,16.28977928612227
2004-10-27 13:45:00,14.196000000000002,14.516,97324.0,97312.708,287.209,99982.55,16.29088338059995
2004-10-27 13:50:00,14.212,14.528,97322.0,97309.028,287.215,99982.533,16.3000465034674
2004-10-27 13:55:00,14.194,14.512,97308.0,97305.347,287.236,99982.506,16.324319368507588
2004-10-27 14:00:00,14.218,14.49,97312.0,97301.667,287.257,99982.478,16.34859116106162
2004-10-27 14:05:00,14.218,14.457999999999998,97310.0,97302.847,287.247,99982.492,16.33752066897665
2004-10-27 14:10:00,14.292000000000002,14.416,97312.0,97304.028,287.229,99982.513,16.318392834728172
2004-10-27 14:15:00,14.326,14.456,97306.0,97305.208,287.208,99982.536,16.296244267151963
2004-10-27 14:20:00,14.364,14.502,97304.0,97306.389,287.188,99982.559,16.275102798127477
2004-10-27 14:25:00,14.416,14.494,97300.0,97307.569,287.167,99982.582,16.252954546269336
2004-10-27 14:30:00,14.454,14.482,97300.0,97308.75,287.145,99982.606,16.229798648372935
2004-10-27 14:35:00,14.5,14.478,97298.0,97309.931,287.124,99982.629,16.207649868571593
2004-10-27 14:40:00,14.57,14.484,97296.0,97311.111,287.103,99982.653,16.185502926451363
2004-10-27 14:45:00,14.592000000000002,14.472,97292.0,97312.292,287.081,99982.677,16.162347520896674
2004-10-27 14:50:00,14.598,14.458000000000002,97294.0,97313.472,287.06,99982.7,16.140200073543554
2004-10-27 14:55:00,14.608,14.468,97296.0,97314.653,287.038,99982.724,16.117044997335995
2004-10-27 15:00:00,14.652,14.456,97298.0,97315.833,287.016,99982.748,16.09389093757079
2004-10-27 15:05:00,14.698,14.468,97302.0,97315.569,286.971,99982.813,16.048819787050206
2004-10-27 15:10:00,14.704,14.435999999999998,97310.0,97315.306,286.917,99982.886,15.994684439404523
2004-10-27 15:15:00,14.732,14.406,97310.0,97315.042,286.86,99982.961,15.937528193605544
2004-10-27 15:20:00,14.746,14.346,97322.0,97314.778,286.803,99983.036,15.880371834868754
2004-10-27 15:25:00,14.742,14.134,97320.0,97314.514,286.746,99983.111,15.82321536319364
2004-10-27 15:30:00,14.732,14.026,97324.0,97314.25,286.689,99983.184,15.766057125702105
2004-10-27 15:35:00,14.734,14.014,97322.0,97313.986,286.634,99983.256,15.71091348802912
2004-10-27 15:40:00,14.712,13.986,97326.0,97313.722,286.579,99983.327,15.655768916236752
2004-10-27 15:45:00,15.056,13.884,97318.0,97313.458,286.533,99983.383,15.609681787367037
2004-10-27 15:50:00,14.8,13.726,97318.0,97313.194,286.49,99983.449,15.566626147391446
2004-10-27 15:55:00,14.994,13.708000000000002,97320.0,97312.931,286.439,99983.516,15.51550821748907
2004-10-27 16:00:00,15.06,13.52,97310.0,97312.667,286.391,99983.581,15.467412708448762
2004-10-27 16:05:00,15.094,13.362,97302.0,97308.125,286.349,99983.629,15.428978082307935
2004-10-27 16:10:00,14.692000000000002,13.278,97310.0,97303.583,286.312,99983.671,15.395576600568404
2004-10-27 16:15:00,14.524,13.2,97310.0,97299.042,286.277,99983.71,15.364186652044054
2004-10-27 16:20:00,14.524,13.185999999999998,97306.0,97294.5,286.245,99983.747,15.33581866857213
2004-10-27 16:25:00,14.69,13.146,97314.0,97289.958,286.215,99983.78,15.309462432401233
2004-10-27 16:30:00,14.528,13.132,97320.0,97285.417,286.186,99983.811,15.284110972454016
2004-10-27 16:35:00,14.556,13.146,97328.0,97280.875,286.16,99983.839,15.261780938601873
2004-10-27 16:40:00,14.5,13.080000000000002,97324.0,97276.333,286.137,99983.862,15.242469955385047
2004-10-27 16:45:00,14.14,13.008,97322.0,97271.792,286.116,99983.881,15.22517022633565
2004-10-27 16:50:00,13.93,12.982,97310.0,97267.25,286.099,99983.894,15.211897698183577
2004-10-27 16:55:00,13.684,12.91,97296.0,97262.708,286.086,99983.901,15.202651685674766
2004-10-27 17:00:00,13.656,12.84,97262.0,97258.167,286.076,99983.902,15.196423566697774
2004-10-27 17:05:00,13.812,12.81,97246.0,97260.778,286.068,99983.9,15.186144608496647
2004-10-27 17:10:00,13.844,12.632,97244.0,97263.389,286.063,99983.893,15.178885489729282
2004-10-27 17:15:00,13.91,12.57,97260.0,97266.0,286.059,99983.888,15.172636087700994
2004-10-27 17:20:00,13.785999999999998,12.594,97276.0,97268.611,286.054,99983.884,15.16537974345897
2004-10-27 17:25:00,13.748,12.564,97262.0,97271.222,286.049,99983.877,15.158121079087607
2004-10-27 17:30:00,14.175999999999998,12.49,97266.0,97273.833,286.045,99983.877,15.151876231433391
2004-10-27 17:35:00,13.924,12.442,97254.0,97276.444,286.039,99983.881,15.143619056291243
2004-10-27 17:40:00,13.714,12.462,97256.0,97279.056,286.033,99983.885,15.135361202637455
2004-10-27 17:45:00,13.96,12.476,97256.0,97281.667,286.028,99983.889,15.128112232380147
2004-10-27 17:50:00,13.97,12.398,97252.0,97284.278,286.022,99983.893,15.119855556669904
2004-10-27 17:55:00,14.791999999999998,12.236,97264.0,97286.889,286.017,99983.897,15.1126069012833
2004-10-27 18:00:00,14.646,12.03,97286.0,97289.5,286.012,99983.902,15.105359223999528
2004-10-27 18:05:00,14.23,11.942,97292.0,97289.472,286.008,99983.891,15.1013425060857
2004-10-27 18:10:00,13.992,11.98,97308.0,97289.444,286.005,99983.874,15.098328684316186
2004-10-27 18:15:00,14.52,11.942,97304.0,97289.417,286.003,99983.853,15.09631856062822
2004-10-27 18:20:00,13.966,12.05,97304.0,97289.389,286.002,99983.828,15.09531382986387
2004-10-27 18:25:00,13.806,12.154,97292.0,97289.361,286.002,99983.799,15.095313644729458
2004-10-27 18:30:00,14.158,12.246,97288.0,97289.333,286.005,99983.768,15.098335341642326
2004-10-27 18:35:00,14.262,12.418,97286.0,97289.306,286.01,99983.734,15.103369404897649
2004-10-27 18:40:00,14.418,12.0,97282.0,97289.278,286.016,99983.697,15.109409685349647
2004-10-27 18:45:00,13.834,11.916,97276.0,97289.25,286.024,99983.659,15.117464828187792
2004-10-27 18:50:00,13.556,11.808,97280.0,97289.222,286.034,99983.618,15.127533183964715
2004-10-27 18:55:00,13.663999999999998,11.818,97276.0,97289.194,286.046,99983.576,15.139616401494152
2004-10-27 19:00:00,13.788,11.89,97272.0,97289.167,286.058,99983.531,15.151696296547698
2004-10-27 19:05:00,14.047999999999998,11.864,97280.0,97291.486,286.073,99983.469,15.164797350305378
2004-10-27 19:10:00,13.830000000000002,11.808,97276.0,97293.806,286.09,99983.399,15.179906466671468
2004-10-27 19:15:00,13.522,11.89,97274.0,97296.125,286.109,99983.321,15.19702529726004
2004-10-27 19:20:00,13.39,11.89,97284.0,97298.444,286.129,99983.238,15.215147610207168
2004-10-27 19:25:00,13.296,11.856,97288.0,97300.764,286.152,99983.149,15.236287326917079
2004-10-27 19:30:00,13.284,11.836,97298.0,97303.083,286.18,99983.055,15.262462504243558
2004-10-27 19:35:00,13.234,11.814,97304.0,97305.403,286.211,99982.958,15.29165740121914
2004-10-27 19:40:00,13.306,11.698,97300.0,97307.722,286.243,99982.857,15.32185724990336
2004-10-27 19:45:00,13.406,11.67,97300.0,97310.042,286.279,99982.752,15.356083670387079
2004-10-27 19:50:00,13.694,11.678,97298.0,97312.361,286.318,99982.644,15.393331324370934
2004-10-27 19:55:00,13.51,11.694,97296.0,97314.681,286.359,99982.534,15.432591510755117
2004-10-27 20:00:00,13.706,11.694,97290.0,97317.0,286.402,99982.421,15.473865056301918
2004-10-27 20:05:00,13.614,11.724,97286.0,97320.722,286.447,99982.348,15.515996380571721
2004-10-27 20:10:00,13.544,11.756,97304.0,97324.444,286.492,99982.291,15.55814006406132
2004-10-27 20:15:00,13.97,11.718,97308.0,97328.167,286.536,99982.246,15.599284235973926
2004-10-27 20:20:00,14.108,11.77,97308.0,97331.889,286.581,99982.209,15.641442752938815
2004-10-27 20:25:00,14.478,11.762,97314.0,97335.611,286.626,99982.179,15.683606207869843
2004-10-27 20:30:00,14.124,11.75,97326.0,97339.333,286.667,99982.155,15.72174301321246
2004-10-27 20:35:00,14.31,11.73,97336.0,97343.056,286.696,99982.134,15.747788537007125
2004-10-27 20:40:00,13.718,11.792,97334.0,97346.778,286.72,99982.115,15.768797731589757
2004-10-27 20:45:00,13.384,11.798,97326.0,97350.5,286.745,99982.098,15.790815861082251
2004-10-27 20:50:00,13.294,11.658,97336.0,97354.222,286.774,99982.084,15.816866659287825
2004-10-27 20:55:00,13.26526316,11.662,97336.0,97357.944,286.8,99982.071,15.839894891533902
2004-10-27 21:00:00,13.27842105,11.618,97350.0,97361.667,286.814,99982.057,15.850829534134107
2004-10-27 21:05:00,13.291578950000002,11.566,97350.0,97365.681,286.822,99982.019,15.85545146497941
2004-10-27 21:10:00,13.30473684,11.572,97350.0,97369.694,286.838,99981.972,15.8681275982417
2004-10-27 21:15:00,13.31,11.568,97354.0,97373.708,286.864,99981.919,15.890873604200067
2004-10-27 21:20:00,13.31,11.598,97354.0,97377.722,286.884,99981.862,15.90757039980906
2004-10-27 21:25:00,13.456,11.678,97358.0,97381.736,286.889,99981.798,15.909147640889046
2004-10-27 21:30:00,13.838,11.666,97356.0,97385.75,286.904,99981.732,15.920798812949897
2004-10-27 21:35:00,13.294,11.628,97362.0,97389.764,286.932,99981.665,15.945547001556236
2004-10-27 21:40:00,13.076,11.602,97368.0,97393.778,286.966,99981.597,15.976339038360095
2004-10-27 21:45:00,12.91,11.62,97378.0,97397.792,286.99,99981.528,15.997054447745484
2004-10-27 21:50:00,12.918,11.65,97376.0,97401.806,287.003,99981.455,16.006683606318347
2004-10-27 21:55:00,12.892,11.7,97384.0,97405.819,287.03,99981.382,16.0304183692229
2004-10-27 22:00:00,12.84,11.614,97378.0,97409.833,287.072,99981.378,16.069321095908208
2004-10-27 22:05:00,12.826,11.596,97368.0,97411.667,287.11,99981.379,16.106048615968234
2004-10-27 22:10:00,12.807999999999998,11.6,97394.0,97413.5,287.13,99981.386,16.124647129607638
2004-10-27 22:15:00,12.79,11.622,97404.0,97415.333,287.142,99981.399,16.135190719022717
2004-10-27 22:20:00,12.768,11.732,97418.0,97417.167,287.161,99981.42,16.15279219731167
2004-10-27 22:25:00,12.73,11.806,97414.0,97419.0,287.187,99981.448,16.17745232410215
2004-10-27 22:30:00,12.553999999999998,11.972,97416.0,97420.833,287.209,99981.483,16.198088213117273
2004-10-27 22:35:00,12.628,12.062,97430.0,97422.667,287.21,99981.52,16.19756841831304
2004-10-27 22:40:00,12.718,11.894,97432.0,97424.5,287.185,99981.556,16.170855304500606
2004-10-27 22:45:00,12.688,11.994,97428.0,97426.333,287.16,99981.592,16.14414249389023
2004-10-27 22:50:00,12.756,12.082,97420.0,97428.167,287.156,99981.631,16.13858757791928
2004-10-27 22:55:00,12.776,12.04,97416.0,97430.0,287.171,99981.674,16.152177905382075
2004-10-27 23:00:00,12.74,12.01,97416.0,97431.833,287.181,99981.719,16.160732686429014
2004-10-27 23:05:00,13.02,12.002,97416.0,97433.653,287.15,99981.731,16.127967291662856
2004-10-27 23:10:00,12.906,12.008,97408.0,97435.472,287.091,99981.725,16.066980874373883
2004-10-27 23:15:00,12.822,12.06,97432.0,97437.292,287.068,99981.709,16.042252404469593
2004-10-27 23:20:00,12.94,12.072,97434.0,97439.111,287.072,99981.695,16.044726373497497
2004-10-27 23:25:00,12.968,11.972,97432.0,97440.931,287.086,99981.686,16.057277513783276
