,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,11_TempProf_cur[20.0],11_PresProf_cur[20.0],11_sensor_idx_20.0
2004-11-20 03:25:00,4.604,2.108,100366.0,100352.778,279.143,99991.979,5.7055998985184715
2004-11-20 03:30:00,4.68,2.29,100366.0,100352.333,279.195,99991.869,5.75781232765479
2004-11-20 03:35:00,4.432,2.472,100360.0,100351.889,279.251,99991.755,5.814016760239042
2004-11-20 03:40:00,4.286,2.562,100356.0,100351.444,279.304,99991.635,5.867220386734459
2004-11-20 03:45:00,4.268,2.42,100352.0,100351.0,279.357,99991.509,5.920418528269181
2004-11-20 03:50:00,4.252,2.282,100348.0,100350.556,279.415,99991.379,5.978608449008959
2004-11-20 03:55:00,4.262,2.3,100348.0,100350.111,279.48,99991.245,6.0437889078691
2004-11-20 04:00:00,4.328,2.376,100346.0,100349.667,279.549,99991.107,6.112961399542542
2004-11-20 04:05:00,4.414,2.376,100350.0,100351.694,279.628,99990.935,6.190129397645762
2004-11-20 04:10:00,4.4,2.522,100354.0,100353.722,279.693,99990.833,6.253366095394597
2004-11-20 04:15:00,4.44,2.414,100350.0,100355.75,279.76,99990.775,6.318635135899626
2004-11-20 04:20:00,4.348000000000001,2.178,100344.0,100357.778,279.83,99990.743,6.386921069070354
2004-11-20 04:25:00,4.358,1.922,100354.0,100359.806,279.903,99990.733,6.458220658393088
2004-11-20 04:30:00,4.36,1.998,100342.0,100361.833,279.972,99990.739,6.525537274668011
2004-11-20 04:35:00,4.412000000000001,1.936,100348.0,100363.861,280.022,99990.759,6.573883771427006
2004-11-20 04:40:00,4.38,1.866,100348.0,100365.889,280.051,99990.788,6.60125941688068
2004-11-20 04:45:00,4.26,2.0460000000000003,100354.0,100367.917,280.069,99990.825,6.6176530116945855
2004-11-20 04:50:00,4.0920000000000005,2.19,100356.0,100369.944,280.098,99990.867,6.6450393448093905
2004-11-20 04:55:00,4.158,2.114,100350.0,100371.972,280.12,99990.919,6.6654402088749976
2004-11-20 05:00:00,4.25,1.918,100356.0,100374.0,280.132,99990.976,6.675855797596853
2004-11-20 05:05:00,4.414,1.898,100364.0,100375.847,280.122,99991.053,6.664455772443546
2004-11-20 05:10:00,4.396,1.852,100370.0,100377.694,280.091,99991.142,6.632088646707473
2004-11-20 05:15:00,4.32,2.0740000000000003,100368.0,100379.542,280.055,99991.24,6.594733808879255
2004-11-20 05:20:00,4.478,2.25,100366.0,100381.389,280.024,99991.344,6.562379396505946
2004-11-20 05:25:00,4.484,2.274,100370.0,100383.236,280.001,99991.433,6.53800438350487
2004-11-20 05:30:00,4.556,2.242,100374.0,100385.083,279.973,99991.534,6.508644847526114
2004-11-20 05:35:00,4.526,2.224,100380.0,100386.931,279.913,99991.666,6.447345706984663
2004-11-20 05:40:00,4.266,2.176,100376.0,100388.778,279.831,99991.817,6.3640880887730304
2004-11-20 05:45:00,4.126,2.094,100386.0,100390.625,279.738,99991.979,6.269852597148201
2004-11-20 05:50:00,3.938,1.944,100390.0,100392.472,279.637,99992.147,6.167631960555525
2004-11-20 05:55:00,4.258,1.868,100388.0,100394.319,279.53,99992.318,6.059421598811582
2004-11-20 06:00:00,4.472,1.824,100380.0,100396.167,279.417,99992.492,5.945220799825449
2004-11-20 06:05:00,4.196,1.6780000000000002,100380.0,100400.111,279.255,99992.829,5.780542389427694
2004-11-20 06:10:00,4.5280000000000005,1.308,100392.0,100404.056,279.024,99993.234,5.547001742185898
2004-11-20 06:15:00,4.401999999999999,1.482,100388.0,100408.0,278.734,99993.672,5.254562704657246
2004-11-20 06:20:00,4.206,1.62,100392.0,100411.944,278.418,99994.108,4.93615899646835
2004-11-20 06:25:00,3.942,1.706,100384.0,100415.889,278.11,99994.526,4.625737034502436
2004-11-20 06:30:00,4.09,1.586,100392.0,100419.833,277.823,99994.919,4.336276897570713
2004-11-20 06:35:00,4.136,1.674,100400.0,100423.778,277.556,99995.289,4.066779237803246
2004-11-20 06:40:00,4.1240000000000006,1.782,100402.0,100427.722,277.307,99995.635,3.8152467508022028
2004-11-20 06:45:00,4.32,1.246,100408.0,100431.667,277.072,99995.96,3.577684702612885
2004-11-20 06:50:00,4.136,1.216,100416.0,100435.611,276.853,99996.261,3.3560894018092995
2004-11-20 06:55:00,4.101999999999999,1.308,100420.0,100439.556,276.651,99996.539,3.151458347936682
2004-11-20 07:00:00,4.17,1.486,100432.0,100443.5,276.466,99996.791,2.9637902546001555
2004-11-20 07:05:00,4.422,1.748,100440.0,100447.25,276.274,99997.109,2.7693396810341824
2004-11-20 07:10:00,4.478,1.7760000000000002,100436.0,100451.0,276.107,99997.313,2.599770744100965
2004-11-20 07:15:00,4.692,1.61,100434.0,100454.75,276.004,99997.392,2.49402331761479
2004-11-20 07:20:00,4.63,1.1880000000000002,100432.0,100458.5,275.973,99997.378,2.46011021532712
2004-11-20 07:25:00,4.59,1.26,100440.0,100462.25,275.994,99997.31,2.478086415191399
2004-11-20 07:30:00,4.694,1.738,100442.0,100466.0,276.044,99997.212,2.5249998848251494
2004-11-20 07:35:00,4.287999999999999,2.246,100450.0,100469.75,276.109,99997.098,2.5868795698758618
2004-11-20 07:40:00,4.186,2.492,100450.0,100473.5,276.177,99996.977,2.6517483720012365
2004-11-20 07:45:00,4.144,2.592,100454.0,100477.25,276.244,99996.859,2.715619557376158
2004-11-20 07:50:00,4.198,2.552,100454.0,100481.0,276.306,99996.745,2.774499472786488
2004-11-20 07:55:00,4.268,2.682,100458.0,100484.75,276.362,99996.633,2.827388098166466
2004-11-20 08:00:00,4.486,3.03,100468.0,100488.5,276.416,99996.524,2.878280810912429
2004-11-20 08:05:00,4.604,3.5480000000000005,100474.0,100490.444,276.472,99996.44,2.9326084301716264
2004-11-20 08:10:00,4.554,3.828,100480.0,100492.389,276.504,99996.373,2.9629820224361083
2004-11-20 08:15:00,4.836,4.215999999999999,100482.0,100494.333,276.547,99996.301,3.004336505500703
2004-11-20 08:20:00,4.662,4.414,100488.0,100496.278,276.599,99996.212,3.054663488256381
2004-11-20 08:25:00,4.561999999999999,4.656,100498.0,100498.222,276.647,99996.153,3.1010201237034494
2004-11-20 08:30:00,4.868,5.151999999999999,100500.0,100500.167,276.706,99996.055,3.1583288366797433
2004-11-20 08:35:00,5.093999999999999,5.104,100500.0,100502.111,276.759,99995.997,3.2096779643688365
2004-11-20 08:40:00,5.098,5.215999999999999,100490.0,100504.056,276.827,99995.889,3.2759644822085647
2004-11-20 08:45:00,5.632,5.418,100494.0,100506.0,276.887,99995.827,3.3342990441481106
2004-11-20 08:50:00,5.598,5.516,100496.0,100507.944,276.963,99995.709,3.408565303625153
2004-11-20 08:55:00,5.926,5.484,100492.0,100509.889,277.031,99995.64,3.4748804209315836
2004-11-20 09:00:00,6.176,5.706,100494.0,100511.833,277.233,99995.415,3.6748748653118355
2004-11-20 09:05:00,6.478,6.036,100496.0,100510.972,277.415,99995.222,3.857132674565946
2004-11-20 09:10:00,6.529999999999999,6.026,100502.0,100510.111,277.528,99995.102,3.970550356213721
2004-11-20 09:15:00,6.640000000000001,6.086,100504.0,100509.25,277.617,99995.002,4.060019562270497
2004-11-20 09:20:00,6.566,6.214,100506.0,100508.389,277.697,99994.907,4.140506299797494
2004-11-20 09:25:00,6.606,6.215999999999999,100504.0,100507.528,277.776,99994.811,4.219994060713361
2004-11-20 09:30:00,6.642,6.306,100520.0,100506.667,277.848,99994.718,4.292494768700578
2004-11-20 09:35:00,7.104000000000001,6.518000000000001,100518.0,100505.806,277.922,99994.623,4.3669912957898305
2004-11-20 09:40:00,6.926,6.816,100516.0,100504.944,277.992,99994.529,4.437495556128795
2004-11-20 09:45:00,6.901999999999999,7.064,100524.0,100504.083,278.066,99994.433,4.5119919387908
2004-11-20 09:50:00,6.99,6.992,100532.0,100503.222,278.138,99994.336,4.584490757165611
2004-11-20 09:55:00,7.359999999999999,7.15,100526.0,100502.361,278.214,99994.237,4.660982511520615
2004-11-20 10:00:00,7.498,7.340000000000001,100524.0,100501.5,278.29,99994.136,4.7374730122301685
2004-11-20 10:05:00,7.516,7.236,100514.0,100493.625,278.348,99994.069,4.801564956572179
2004-11-20 10:10:00,7.694,7.606,100520.0,100485.75,278.396,99994.011,4.855681276969847
2004-11-20 10:15:00,7.653999999999999,7.504,100528.0,100477.875,278.442,99993.953,4.9078031156782345
2004-11-20 10:20:00,7.678,7.452,100520.0,100470.0,278.487,99993.895,4.958928982224393
2004-11-20 10:25:00,8.022,7.336,100516.0,100462.125,278.536,99993.835,5.014050542331404
2004-11-20 10:30:00,8.288,7.812,100510.0,100454.25,278.586,99993.773,5.0701720015708815
2004-11-20 10:35:00,8.05,8.162,100494.0,100446.375,278.637,99993.709,5.127293426065421
2004-11-20 10:40:00,8.084,8.264,100488.0,100438.5,278.691,99993.644,5.187413140523631
2004-11-20 10:45:00,8.342,8.22,100480.0,100430.625,278.745,99993.577,5.24753428811681
2004-11-20 10:50:00,8.392,8.324000000000002,100466.0,100422.75,278.801,99993.509,5.309655216065039
2004-11-20 10:55:00,8.228,8.53,100458.0,100414.875,278.857,99993.439,5.371777665182719
2004-11-20 11:00:00,8.294,8.116,100446.0,100407.0,278.915,99993.369,5.4359008686441825
2004-11-20 11:05:00,8.414,8.442,100446.0,100396.917,279.016,99993.224,5.544670650768978
2004-11-20 11:10:00,8.459999999999999,8.49,100446.0,100386.833,279.138,99993.062,5.674410817909859
2004-11-20 11:15:00,8.842,8.45,100444.0,100376.75,279.268,99992.894,5.812144557718568
2004-11-20 11:20:00,8.496,8.574,100438.0,100366.667,279.398,99992.726,5.94988666156263
2004-11-20 11:25:00,8.45,8.548,100424.0,100356.583,279.527,99992.558,6.086638965653606
2004-11-20 11:30:00,8.526,8.872,100404.0,100346.5,279.655,99992.39,6.22239979589142
2004-11-20 11:35:00,8.681999999999999,8.698,100388.0,100336.417,279.783,99992.222,6.35816888225412
2004-11-20 11:40:00,8.536,8.722,100382.0,100326.333,279.91,99992.053,6.4929471777941785
2004-11-20 11:45:00,8.642,8.616,100370.0,100316.25,280.038,99991.884,6.628731952966916
2004-11-20 11:50:00,8.966,8.668000000000001,100356.0,100306.167,280.166,99991.714,6.764524187813379
2004-11-20 11:55:00,8.846,8.831999999999999,100340.0,100296.083,280.295,99991.543,6.901323812039891
2004-11-20 12:00:00,8.888,9.194,100326.0,100286.0,280.424,99991.372,7.038130956676639
2004-11-20 12:05:00,8.97,9.43,100312.0,100284.111,280.493,99991.304,7.1085282106406
2004-11-20 12:10:00,9.124,9.462,100292.0,100282.222,280.528,99991.263,7.144976107958826
2004-11-20 12:15:00,9.094,10.002,100280.0,100280.333,280.554,99991.227,7.172435847617862
2004-11-20 12:20:00,9.07,9.87,100282.0,100278.444,280.582,99991.19,7.201893456028415
2004-11-20 12:25:00,9.058,9.444,100274.0,100276.556,280.614,99991.151,7.235345733289705
2004-11-20 12:30:00,9.05,9.396,100276.0,100274.667,280.648,99991.11,7.270795960498447
2004-11-20 12:35:00,9.514,10.058,100274.0,100272.778,280.681,99991.068,7.305246584176075
2004-11-20 12:40:00,9.558,10.764,100278.0,100270.889,280.713,99991.027,7.338699192789477
2004-11-20 12:45:00,9.626,10.296,100278.0,100269.0,280.746,99990.986,7.373151380932313
2004-11-20 12:50:00,9.518,10.834,100280.0,100267.111,280.777,99990.944,7.405604727476316
2004-11-20 12:55:00,9.676,9.604,100280.0,100265.222,280.809,99990.902,7.439057653385817
2004-11-20 13:00:00,9.634,9.582,100274.0,100263.333,280.841,99990.86,7.472510952447635
2004-11-20 13:05:00,9.77,9.834,100266.0,100260.736,280.882,99990.804,7.515513264829622
2004-11-20 13:10:00,9.78,9.748,100268.0,100258.139,280.93,99990.741,7.56550527473803
2004-11-20 13:15:00,9.528,9.67,100264.0,100255.542,280.98,99990.675,7.617494124719656
2004-11-20 13:20:00,9.64,9.75,100268.0,100252.944,281.03,99990.608,7.669483762505706
2004-11-20 13:25:00,9.658,9.59,100270.0,100250.347,281.078,99990.542,7.719475676107493
2004-11-20 13:30:00,9.774,9.608,100268.0,100247.75,281.124,99990.476,7.767469820154872
2004-11-20 13:35:00,9.656,9.716,100264.0,100245.153,281.169,99990.412,7.814467031223501
2004-11-20 13:40:00,9.608,9.956,100264.0,100242.556,281.211,99990.349,7.858467925158095
2004-11-20 13:45:00,9.826,9.948,100258.0,100239.958,281.253,99990.286,7.902470296394085
2004-11-20 13:50:00,9.604,9.652,100254.0,100237.361,281.294,99990.225,7.945474855126747
2004-11-20 13:55:00,9.7,9.556,100242.0,100234.764,281.335,99990.165,7.988480879524616
2004-11-20 14:00:00,9.59,9.468,100240.0,100232.167,281.374,99990.106,8.02948975256652
2004-11-20 14:05:00,9.534,9.636,100238.0,100232.681,281.389,99990.086,8.04405088907157
2004-11-20 14:10:00,9.77,9.432,100236.0,100233.194,281.392,99990.076,8.046629160024395
2004-11-20 14:15:00,9.84,9.372,100232.0,100233.708,281.394,99990.067,8.048208122509038
2004-11-20 14:20:00,9.742,9.3,100224.0,100234.222,281.396,99990.059,8.049787886080253
2004-11-20 14:25:00,9.648,9.326,100228.0,100234.736,281.398,99990.051,8.051367646435835
2004-11-20 14:30:00,9.75,9.38,100226.0,100235.25,281.4,99990.044,8.052948207896293
2004-11-20 14:35:00,9.68,9.344,100230.0,100235.764,281.4,99990.038,8.052530973951093
2004-11-20 14:40:00,9.648,9.236,100232.0,100236.278,281.399,99990.034,8.051116054590807
2004-11-20 14:45:00,9.664,9.38,100228.0,100236.792,281.396,99990.032,8.047704158908118
2004-11-20 14:50:00,9.7,9.36,100236.0,100237.306,281.392,99990.031,8.043293785227377
2004-11-20 14:55:00,9.578,9.22,100236.0,100237.819,281.387,99990.031,8.037885740205297
2004-11-20 15:00:00,9.536,9.064,100240.0,100238.333,281.381,99990.033,8.031479227849786
2004-11-20 15:05:00,9.726,8.958,100240.0,100238.847,281.316,99990.128,7.966189436082743
2004-11-20 15:10:00,9.652,8.916,100240.0,100239.361,281.232,99990.239,7.88192618108252
2004-11-20 15:15:00,9.636,8.828,100242.0,100239.875,281.143,99990.354,7.792669898499639
2004-11-20 15:20:00,9.666,8.792,100238.0,100240.389,281.054,99990.469,7.703413820633557
2004-11-20 15:25:00,9.57,8.681999999999999,100240.0,100240.903,280.965,99990.584,7.614157947481942
2004-11-20 15:30:00,9.566,8.504,100242.0,100241.417,280.975,99990.561,7.623720572210914
2004-11-20 15:35:00,9.624,8.424,100240.0,100241.931,280.941,99990.646,7.589401479253979
2004-11-20 15:40:00,9.544,8.366,100240.0,100242.444,280.884,99990.753,7.532117467391515
2004-11-20 15:45:00,9.536,8.13,100238.0,100242.958,280.8,99990.881,7.447869080675503
2004-11-20 15:50:00,9.552,8.062000000000001,100234.0,100243.472,280.701,99991.019,7.348639718073059
2004-11-20 15:55:00,9.518,8.175999999999998,100226.0,100243.986,280.595,99991.161,7.242418831646262
2004-11-20 16:00:00,9.175999999999998,8.232,100230.0,100244.5,280.49,99991.299,7.137194242309931
2004-11-20 16:05:00,9.198,8.053999999999998,100236.0,100248.014,280.39,99991.427,7.034560163354001
2004-11-20 16:10:00,9.358,7.976000000000001,100230.0,100251.528,280.297,99991.548,6.938917334996859
2004-11-20 16:15:00,9.082,7.85,100224.0,100255.042,280.207,99991.666,6.846271771411921
2004-11-20 16:20:00,9.2,7.506,100232.0,100258.556,280.12,99991.781,6.756623387743559
2004-11-20 16:25:00,8.942,7.1,100238.0,100262.069,280.035,99991.894,6.668974468955923
2004-11-20 16:30:00,8.873999999999999,6.92,100248.0,100265.583,279.953,99992.005,6.584322580500327
2004-11-20 16:35:00,8.896,6.568,100252.0,100269.097,279.873,99992.113,6.501668425855712
2004-11-20 16:40:00,8.908,6.124,100262.0,100272.611,279.796,99992.217,6.422010348618812
2004-11-20 16:45:00,9.0,5.84,100270.0,100276.125,279.723,99992.317,6.346347453686747
2004-11-20 16:50:00,8.806000000000001,5.788,100260.0,100279.639,279.648,99992.427,6.268695735674555
2004-11-20 16:55:00,8.792,5.768,100252.0,100283.153,279.57,99992.54,6.188050482861172
2004-11-20 17:00:00,8.728,5.7,100268.0,100286.667,279.489,99992.657,6.104412578990434
2004-11-20 17:05:00,8.652,5.787999999999999,100266.0,100288.083,279.396,99992.805,6.010481514406763
2004-11-20 17:10:00,8.831999999999999,6.114,100268.0,100289.5,279.292,99992.959,5.9055644463803105
2004-11-20 17:15:00,8.658000000000001,5.924,100270.0,100290.917,279.184,99993.111,5.796649950892174
2004-11-20 17:20:00,8.614,5.712,100276.0,100292.333,279.078,99993.255,5.689728960386617
2004-11-20 17:25:00,8.632,5.696,100282.0,100293.75,278.978,99993.391,5.588796440116255
2004-11-20 17:30:00,8.709999999999999,5.798,100286.0,100295.167,278.878,99993.527,5.487864669055284
2004-11-20 17:35:00,8.728,5.834,100296.0,100296.583,278.785,99993.658,5.393924404955271
2004-11-20 17:40:00,8.623999999999999,5.856,100304.0,100298.0,278.693,99993.785,5.300979993005001
2004-11-20 17:45:00,8.626000000000001,5.724,100304.0,100299.417,278.604,99993.91,5.211032068052646
2004-11-20 17:50:00,8.632,5.662000000000001,100310.0,100300.833,278.515,99994.032,5.12108322340373
2004-11-20 17:55:00,8.598,5.62,100310.0,100302.25,278.43,99994.152,5.0351291519230585
2004-11-20 18:00:00,8.552,5.545999999999999,100312.0,100303.667,278.345,99994.271,4.9491749325691785
2004-11-20 18:05:00,8.494,5.401999999999999,100320.0,100302.806,278.267,99994.365,4.872001114552631
2004-11-20 18:10:00,8.598,5.32,100316.0,100301.944,278.204,99994.446,4.809804171431381
2004-11-20 18:15:00,8.602,4.986,100312.0,100301.083,278.049,99994.579,4.655727929452894
2004-11-20 18:20:00,8.558,4.708,100310.0,100300.222,277.904,99994.705,4.5116365371937945
2004-11-20 18:25:00,8.584,5.046,100302.0,100299.361,277.816,99994.799,4.4244693821021315
2004-11-20 18:30:00,8.404,4.734,100304.0,100298.5,277.76,99994.872,4.369257353781336
2004-11-20 18:35:00,8.368,4.83,100294.0,100297.639,277.717,99994.935,4.327025866015447
2004-11-20 18:40:00,8.466,5.036,100288.0,100296.778,277.678,99994.993,4.288786746125027
2004-11-20 18:45:00,8.452,5.128,100288.0,100295.917,277.642,99995.045,4.253540092639128
2004-11-20 18:50:00,8.612,5.018,100296.0,100295.056,277.605,99995.095,4.217292529193173
2004-11-20 18:55:00,8.52,4.682,100302.0,100294.194,277.563,99995.156,4.176058565686219
2004-11-20 19:00:00,8.772,4.494000000000001,100294.0,100293.333,277.52,99995.216,4.13382365622158
2004-11-20 19:05:00,8.516,4.416,100292.0,100291.486,277.492,99995.247,4.107332383305675
2004-11-20 19:10:00,8.42,4.282,100296.0,100289.639,277.475,99995.268,4.091823672526516
2004-11-20 19:15:00,8.404,4.234,100300.0,100287.792,277.463,99995.283,4.081305882878439
2004-11-20 19:20:00,8.398,4.294,100298.0,100285.944,277.455,99995.294,4.074782300646007
2004-11-20 19:25:00,8.370000000000001,3.99,100298.0,100284.097,277.449,99995.301,4.070253057317814
2004-11-20 19:30:00,8.412,3.5700000000000003,100300.0,100282.25,277.445,99995.304,4.067718975353557
2004-11-20 19:35:00,8.48,3.668,100296.0,100280.403,277.445,99995.304,4.0691792514898
2004-11-20 19:40:00,7.886,4.176,100288.0,100278.556,277.447,99995.299,4.072633980411922
2004-11-20 19:45:00,7.394,4.178,100286.0,100276.708,277.452,99995.29,4.079083973622176
2004-11-20 19:50:00,7.12,4.087999999999999,100288.0,100274.861,277.46,99995.278,4.088528489648695
2004-11-20 19:55:00,7.159999999999999,4.05,100284.0,100273.014,277.471,99995.261,4.100966780020144
2004-11-20 20:00:00,7.18,3.946,100290.0,100271.167,277.485,99995.239,4.1163988911432625
2004-11-20 20:05:00,7.124,3.75,100288.0,100270.153,277.494,99995.229,4.126185810875597
2004-11-20 20:10:00,7.142,3.614,100282.0,100269.139,277.501,99995.219,4.133974356638646
2004-11-20 20:15:00,7.2,3.586,100270.0,100268.125,277.508,99995.207,4.141761366659921
2004-11-20 20:20:00,7.186,3.462,100262.0,100267.111,277.517,99995.193,4.151545288074658
2004-11-20 20:25:00,7.148000000000001,3.63,100256.0,100266.097,277.529,99995.176,4.164324571137001
2004-11-20 20:30:00,6.972,3.428,100252.0,100265.083,277.542,99995.155,4.178099989277769
2004-11-20 20:35:00,6.454000000000001,3.4879999999999995,100262.0,100264.069,277.558,99995.133,4.194872394498191
2004-11-20 20:40:00,6.23,3.4840000000000004,100278.0,100263.056,277.576,99995.107,4.21363940606858
2004-11-20 20:45:00,6.258,3.326,100278.0,100262.042,277.624,99995.07,4.26237572547825
2004-11-20 20:50:00,6.220000000000001,3.336,100270.0,100261.028,277.669,99995.033,4.308114600913939
2004-11-20 20:55:00,6.15,2.994,100266.0,100260.014,277.708,99994.993,4.3478558963703335
2004-11-20 21:00:00,5.962000000000001,3.274,100264.0,100259.0,277.746,99994.95,4.3865957911510804
2004-11-20 21:05:00,5.83,3.298,100274.0,100257.458,277.766,99994.962,4.407811146369454
2004-11-20 21:10:00,5.712,3.06,100270.0,100255.917,277.761,99995.002,4.404066765921243
2004-11-20 21:15:00,5.482,2.93,100264.0,100254.375,277.726,99995.066,4.370364421350473
2004-11-20 21:20:00,5.448,2.882,100264.0,100252.833,277.67,99995.141,4.31568596314122
2004-11-20 21:25:00,5.561999999999999,2.76,100266.0,100251.292,277.607,99995.218,4.254012927115184
