,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,5_TempProf_cur[20.0],5_PresProf_cur[20.0],5_sensor_idx_20.0
2004-05-01 22:30:00,12.314,9.14,98320.0,98337.75,282.799,99988.322,10.998499560987852
2004-05-01 22:35:00,12.068,8.496,98332.0,98339.847,282.773,99988.356,10.970670340684876
2004-05-01 22:40:00,12.001999999999999,8.658,98328.0,98341.944,282.748,99988.389,10.943845428392024
2004-05-01 22:45:00,11.922,8.914,98332.0,98344.042,282.723,99988.421,10.917019226274988
2004-05-01 22:50:00,11.89,8.522,98337.99999999999,98346.139,282.699,99988.453,10.891198947119847
2004-05-01 22:55:00,11.892,8.738,98340.0,98348.236,282.674,99988.485,10.864374263064803
2004-05-01 23:00:00,11.878,9.022,98340.0,98350.333,282.65,99988.517,10.838554663664752
2004-05-01 23:05:00,11.77,9.318000000000001,98342.0,98350.167,282.616,99988.565,10.804569706081622
2004-05-01 23:10:00,11.744,8.818000000000001,98346.0,98350.0,282.581,99988.61,10.769578358806825
2004-05-01 23:15:00,11.825999999999999,8.538,98350.0,98349.833,282.548,99988.651,10.736593195796559
2004-05-01 23:20:00,11.782,8.614,98352.00000000001,98349.667,282.521,99988.685,10.709629913258198
2004-05-01 23:25:00,11.722,8.448,98350.0,98349.5,282.494,99988.721,10.682669048660443
2004-05-01 23:30:00,11.684000000000001,8.2,98346.0,98349.333,282.469,99988.753,10.657714384010774
2004-05-01 23:35:00,11.706,8.55,98352.00000000001,98349.167,282.448,99988.779,10.636772954752871
2004-05-01 23:40:00,11.784,8.676,98362.00000000001,98349.0,282.433,99988.798,10.621855088471932
2004-05-01 23:45:00,11.856,8.422,98362.00000000001,98348.833,282.422,99988.811,10.610951300253191
2004-05-01 23:50:00,11.736,8.436,98354.0,98348.667,282.416,99988.818,10.605065513265572
2004-05-01 23:55:00,11.674000000000001,8.508,98347.99999999999,98348.5,282.413,99988.821,10.602191525099386
2004-05-02 00:00:00,11.736,8.686,98346.0,98348.333,282.413,99988.82,10.60232851514121
2004-05-02 00:05:00,11.738,8.838,98344.0,98346.958,282.443,99988.77,10.633564929434783
2004-05-02 00:10:00,11.67,8.764,98352.00000000001,98345.583,282.486,99988.711,10.677856042195117
2004-05-02 00:15:00,11.806000000000001,8.282,98358.0,98344.208,282.533,99988.651,10.726165709981444
2004-05-02 00:20:00,11.892,8.7,98358.0,98342.833,282.578,99988.591,10.772466243506301
2004-05-02 00:25:00,11.928,8.870000000000001,98352.00000000001,98341.458,282.623,99988.532,10.818767955360443
2004-05-02 00:30:00,12.065999999999999,8.968,98344.0,98340.083,282.667,99988.472,10.864064455646599
2004-05-02 00:35:00,11.996,9.069999999999999,98346.0,98338.708,282.71,99988.414,10.908358169951498
2004-05-02 00:40:00,12.0,9.282,98346.0,98337.333,282.754,99988.356,10.953657008753794
2004-05-02 00:45:00,12.052,9.378,98346.0,98335.958,282.797,99988.3,10.997953054920686
2004-05-02 00:50:00,12.03,9.48,98344.0,98334.583,282.838,99988.244,11.040239890918826
2004-05-02 00:55:00,12.09,9.532,98344.0,98333.208,282.878,99988.188,11.0815222784409
2004-05-02 01:00:00,12.036,9.628,98344.0,98331.833,282.919,99988.133,11.123810596412568
2004-05-02 01:05:00,12.056000000000001,9.6,98342.0,98328.667,282.943,99988.106,11.150521543584034
2004-05-02 01:10:00,12.094,9.623999999999999,98344.0,98325.5,282.959,99988.087,11.169201915860924
2004-05-02 01:15:00,12.144,9.614,98336.0,98322.333,282.972,99988.069,11.184869055286129
2004-05-02 01:20:00,12.026,9.696000000000002,98332.0,98319.167,282.985,99988.052,11.200536528458656
2004-05-02 01:25:00,11.962,9.664,98330.0,98316.0,282.998,99988.035,11.216205176370238
2004-05-02 01:30:00,11.748,9.617999999999999,98330.0,98312.833,283.01,99988.018,11.230869328080644
2004-05-02 01:35:00,11.706,9.594,98326.0,98309.667,283.022,99988.002,11.245533795197161
2004-05-02 01:40:00,11.698,9.597999999999999,98336.0,98306.5,283.033,99987.986,11.259194556688954
2004-05-02 01:45:00,11.588,9.71,98328.0,98303.333,283.043,99987.972,11.271852384741464
2004-05-02 01:50:00,11.472,9.882,98320.0,98300.167,283.051,99987.958,11.282499916488916
2004-05-02 01:55:00,11.294,9.896,98314.0,98297.0,283.059,99987.944,11.293148531601389
2004-05-02 02:00:00,11.152,9.809999999999999,98314.0,98293.833,283.067,99987.931,11.303798216245468
2004-05-02 02:05:00,11.07,9.709999999999999,98314.0,98292.25,283.031,99987.986,11.268976621305683
2004-05-02 02:10:00,11.122,9.83,98302.00000000001,98290.667,282.976,99988.057,11.215074456898492
2004-05-02 02:15:00,11.048,9.844,98290.0,98289.083,282.919,99988.128,11.159162788512845
2004-05-02 02:20:00,11.026,9.834,98290.0,98287.5,282.864,99988.199,11.10525960632566
2004-05-02 02:25:00,11.072,9.82,98296.0,98285.917,282.812,99988.268,11.054369064215848
2004-05-02 02:30:00,11.044,9.838,98290.0,98284.333,282.761,99988.336,11.004482989887777
2004-05-02 02:35:00,11.03,9.882,98290.0,98282.75,282.709,99988.405,10.953591503722976
2004-05-02 02:40:00,11.034,9.867999999999999,98296.0,98281.167,282.657,99988.473,10.902698730605664
2004-05-02 02:45:00,10.962,9.83,98290.0,98279.583,282.605,99988.542,10.851807122100354
2004-05-02 02:50:00,10.93,9.794,98280.0,98278.0,282.553,99988.611,10.80091421249989
2004-05-02 02:55:00,10.870000000000001,9.559999999999999,98274.0,98276.417,282.501,99988.681,10.750021640434568
2004-05-02 03:00:00,10.825999999999999,9.394,98274.0,98274.833,282.448,99988.75,10.698123650609261
2004-05-02 03:05:00,10.742,9.212,98272.0,98277.417,282.412,99988.785,10.659839385658643
2004-05-02 03:10:00,10.642,9.193999999999999,98270.0,98280.0,282.406,99988.803,10.651691020879468
2004-05-02 03:15:00,10.464,9.302,98272.0,98282.583,282.391,99988.824,10.6345008413723
2004-05-02 03:20:00,10.42,9.248000000000001,98278.0,98285.167,282.374,99988.846,10.615301090111075
2004-05-02 03:25:00,10.35,9.134,98268.0,98287.75,282.35,99988.873,10.58907211138063
2004-05-02 03:30:00,10.364,8.934000000000001,98268.0,98290.333,282.332,99988.897,10.568870601871197
2004-05-02 03:35:00,10.26,8.918000000000001,98272.0,98292.917,282.311,99988.923,10.545655516863405
2004-05-02 03:40:00,10.376000000000001,8.992,98278.0,98295.5,282.294,99988.946,10.526458797951307
2004-05-02 03:45:00,10.318000000000001,9.001999999999999,98276.0,98298.083,282.275,99988.971,10.50525424852998
2004-05-02 03:50:00,10.258,9.01,98283.99999999999,98300.667,282.258,99988.995,10.486058183113528
2004-05-02 03:55:00,10.302,8.974,98286.0,98303.25,282.238,99989.02,10.463849456024093
2004-05-02 04:00:00,10.28,8.858,98283.99999999999,98305.833,282.221,99989.044,10.444654890577453
2004-05-02 04:05:00,10.266,8.942,98286.0,98309.222,282.225,99989.031,10.445867713347184
2004-05-02 04:10:00,10.298,9.026,98292.0,98312.611,282.242,99989.009,10.460136296166752
2004-05-02 04:15:00,10.309999999999999,9.072,98302.00000000001,98316.0,282.26,99988.986,10.475408690469635
2004-05-02 04:20:00,10.174000000000001,9.034,98304.0,98319.389,282.278,99988.963,10.49068085008281
2004-05-02 04:25:00,10.164,8.809999999999999,98304.0,98322.778,282.293,99988.941,10.502939133944437
2004-05-02 04:30:00,10.196000000000002,8.822,98304.0,98326.167,282.31,99988.919,10.5172068580531
2004-05-02 04:35:00,10.144,8.898,98310.0,98329.556,282.325,99988.897,10.529464772461324
2004-05-02 04:40:00,10.209999999999999,8.87,98314.0,98332.944,282.341,99988.875,10.542728124812925
2004-05-02 04:45:00,10.209999999999999,8.918000000000001,98318.0,98336.333,282.357,99988.854,10.55599126888103
2004-05-02 04:50:00,10.209999999999999,8.994,98326.0,98339.722,282.373,99988.832,10.569253406841938
2004-05-02 04:55:00,10.234,9.012,98326.0,98343.111,282.389,99988.81,10.58251535015853
2004-05-02 05:00:00,10.216,9.064,98332.0,98346.5,282.405,99988.788,10.595777098842177
2004-05-02 05:05:00,10.216,9.097999999999999,98333.99999999999,98350.389,282.435,99988.742,10.622672898370467
2004-05-02 05:10:00,10.242,9.074000000000002,98337.99999999999,98354.278,282.463,99988.707,10.6475676520717
2004-05-02 05:15:00,10.196000000000002,9.034,98337.99999999999,98358.167,282.494,99988.665,10.675470384732819
2004-05-02 05:20:00,9.982,9.018,98346.0,98362.056,282.526,99988.622,10.704376459327761
2004-05-02 05:25:00,10.078,9.145999999999999,98346.0,98365.944,282.557,99988.579,10.732278097985102
2004-05-02 05:30:00,10.09,9.187999999999999,98344.0,98369.833,282.587,99988.536,10.759173684460961
2004-05-02 05:35:00,9.914,9.164,98347.99999999999,98373.722,282.617,99988.495,10.786070370223854
2004-05-02 05:40:00,9.76,9.203999999999999,98347.99999999999,98377.611,282.647,99988.453,10.812965719091153
2004-05-02 05:45:00,9.722,9.242,98354.0,98381.5,282.676,99988.412,10.838856711091921
2004-05-02 05:50:00,9.798,9.368,98360.0,98385.389,282.706,99988.371,10.8657518343623
2004-05-02 05:55:00,9.76,9.498000000000001,98370.0,98389.278,282.735,99988.331,10.891642624094061
2004-05-02 06:00:00,9.728,9.552,98374.0,98393.167,282.766,99988.289,10.919540507272188
2004-05-02 06:05:00,9.678,9.522,98374.0,98395.569,282.75,99988.322,10.901510355869846
2004-05-02 06:10:00,9.73,9.581999999999999,98378.0,98397.972,282.714,99988.372,10.863401550112712
2004-05-02 06:15:00,9.815999999999999,9.690000000000001,98387.99999999999,98400.375,282.673,99988.426,10.82027360343244
2004-05-02 06:20:00,9.882,9.790000000000001,98390.0,98402.778,282.633,99988.482,10.778152487730154
2004-05-02 06:25:00,9.776,9.84,98392.0,98405.181,282.593,99988.537,10.736031170059448
2004-05-02 06:30:00,9.77,9.9,98396.0,98407.583,282.553,99988.594,10.693912911341954
2004-05-02 06:35:00,9.931999999999999,10.012,98402.00000000001,98409.986,282.514,99988.652,10.652799810952047
2004-05-02 06:40:00,9.824000000000002,10.026,98408.0,98412.389,282.474,99988.711,10.610683562929637
2004-05-02 06:45:00,9.904,10.026,98404.0,98414.792,282.433,99988.77,10.567563375896384
2004-05-02 06:50:00,10.046000000000001,10.056000000000001,98404.0,98417.194,282.393,99988.83,10.525449988841785
2004-05-02 06:55:00,10.108,10.046000000000001,98408.0,98419.597,282.352,99988.891,10.482332662933345
2004-05-02 07:00:00,10.065999999999999,9.922,98408.0,98422.0,282.312,99988.951,10.440219675855303
2004-05-02 07:05:00,10.176,9.936,98410.0,98423.319,282.302,99988.965,10.429098851825415
2004-05-02 07:10:00,10.132000000000001,9.942,98412.00000000001,98424.639,282.306,99988.967,10.432030845908457
2004-05-02 07:15:00,10.382,9.984,98412.00000000001,98425.958,282.312,99988.967,10.436971062054283
2004-05-02 07:20:00,10.368,10.078,98414.0,98427.278,282.319,99988.967,10.44291493902341
2004-05-02 07:25:00,10.459999999999999,10.161999999999999,98418.0,98428.597,282.325,99988.966,10.44785428519998
2004-05-02 07:30:00,10.592,10.274000000000001,98426.0,98429.917,282.331,99988.964,10.4527919686455
2004-05-02 07:35:00,11.102,10.306000000000001,98433.99999999999,98431.236,282.338,99988.962,10.45873494936427
2004-05-02 07:40:00,11.134,10.324,98432.0,98432.556,282.347,99988.958,10.46668444212736
2004-05-02 07:45:00,11.065999999999999,10.358,98432.0,98433.875,282.358,99988.952,10.47664207173517
2004-05-02 07:50:00,11.129999999999999,10.514,98432.0,98435.194,282.372,99988.943,10.489610668624039
2004-05-02 07:55:00,11.236,10.629999999999999,98433.99999999999,98436.514,282.386,99988.934,10.502578351657576
2004-05-02 08:00:00,10.968,10.592,98432.0,98437.833,282.4,99988.924,10.515545957701079
2004-05-02 08:05:00,11.059999999999999,10.876,98433.99999999999,98437.556,282.491,99988.796,10.607078241061458
2004-05-02 08:10:00,11.038,10.82,98442.0,98437.278,282.616,99988.641,10.732741903457509
2004-05-02 08:15:00,11.104,10.878,98442.0,98437.0,282.747,99988.482,10.864429303746476
2004-05-02 08:20:00,11.14,11.01,98437.99999999999,98436.722,282.878,99988.324,10.996117610143415
2004-05-02 08:25:00,11.124,11.065999999999999,98446.0,98436.444,283.005,99988.167,11.12378889068799
2004-05-02 08:30:00,11.184000000000001,11.288,98437.99999999999,98436.167,283.129,99988.011,11.24844679949257
2004-05-02 08:35:00,11.386,11.192,98436.0,98435.889,283.252,99987.855,11.372101140778398
2004-05-02 08:40:00,11.378,11.492,98432.0,98435.611,283.376,99987.699,11.496760056240134
2004-05-02 08:45:00,11.388,11.656,98437.99999999999,98435.333,283.504,99987.54,11.625434557460153
2004-05-02 08:50:00,11.362,11.870000000000001,98440.0,98435.056,283.631,99987.381,11.753103837065908
2004-05-02 08:55:00,11.524000000000001,12.22,98436.0,98434.778,283.757,99987.222,11.879769549178661
2004-05-02 09:00:00,11.67,12.198,98432.0,98434.5,283.885,99987.062,12.008443506998788
2004-05-02 09:05:00,11.794,12.504,98432.0,98434.375,283.962,99986.979,12.085824787034653
2004-05-02 09:10:00,11.48,12.629999999999999,98426.0,98434.25,284.014,99986.914,12.138108624533857
2004-05-02 09:15:00,11.702000000000002,12.916,98433.99999999999,98434.125,284.064,99986.849,12.18838350814724
2004-05-02 09:20:00,11.864,13.16,98440.0,98434.0,284.121,99986.78,12.245686549344839
2004-05-02 09:25:00,12.128,13.346,98436.0,98433.875,284.183,99986.707,12.308008776497786
2004-05-02 09:30:00,12.302,13.201999999999998,98436.0,98433.75,284.247,99986.631,12.372337546328765
2004-05-02 09:35:00,12.308,13.35,98436.0,98433.625,284.312,99986.554,12.437670004975246
2004-05-02 09:40:00,12.25,13.458000000000002,98436.0,98433.5,284.377,99986.476,12.503001665298257
2004-05-02 09:45:00,12.22,13.308000000000002,98440.0,98433.375,284.443,99986.396,12.569336196611914
2004-05-02 09:50:00,12.4,13.181999999999999,98433.99999999999,98433.25,284.511,99986.314,12.637678085450261
2004-05-02 09:55:00,12.459999999999999,13.546000000000001,98432.0,98433.125,284.58,99986.23,12.707022844016706
2004-05-02 10:00:00,12.913999999999998,13.76,98437.99999999999,98433.0,284.651,99986.143,12.778374141131735
2004-05-02 10:05:00,13.004,13.562000000000001,98437.99999999999,98430.625,284.672,99986.135,12.801435098289176
2004-05-02 10:10:00,13.124,13.862,98433.99999999999,98428.25,284.673,99986.139,12.80441619552505
2004-05-02 10:15:00,13.072,13.575999999999999,98436.0,98425.875,284.673,99986.141,12.80639122372412
2004-05-02 10:20:00,13.382,13.896,98436.0,98423.5,284.681,99986.137,12.816397527222307
2004-05-02 10:25:00,13.73,14.181999999999999,98433.99999999999,98421.125,284.694,99986.127,12.831421705239677
2004-05-02 10:30:00,14.315999999999999,14.324000000000002,98433.99999999999,98418.75,284.711,99986.113,12.850460967708955
2004-05-02 10:35:00,14.580000000000002,14.268,98430.0,98416.375,284.739,99986.092,12.880544693504874
2004-05-02 10:40:00,14.986,14.456,98428.0,98414.0,284.772,99986.065,12.91564666944305
2004-05-02 10:45:00,14.719999999999999,14.203999999999999,98432.0,98411.625,284.81,99986.034,12.955768633324794
2004-05-02 10:50:00,15.080000000000002,14.266,98432.0,98409.25,284.852,99985.999,12.999906130040017
2004-05-02 10:55:00,14.802000000000001,14.538,98424.0,98406.875,284.895,99985.961,13.045046368996793
2004-05-02 11:00:00,15.044,14.425999999999998,98418.0,98404.5,284.943,99985.919,13.095206831013058
2004-05-02 11:05:00,15.13,15.113999999999999,98418.0,98399.917,284.999,99985.864,13.155231333015308
2004-05-02 11:10:00,14.86,15.607999999999999,98418.0,98395.333,285.065,99985.801,13.225297787533236
2004-05-02 11:15:00,14.838,15.85,98414.0,98390.75,285.158,99985.723,13.322477549778455
2004-05-02 11:20:00,14.584,15.654,98404.0,98386.167,285.289,99985.623,13.457817617133117
2004-05-02 11:25:00,14.764000000000001,15.425999999999998,98400.0,98381.583,285.438,99985.512,13.611236598213281
2004-05-02 11:30:00,14.792000000000002,14.792000000000002,98397.99999999999,98377.0,285.595,99985.394,13.772690312116993
2004-05-02 11:35:00,14.797999999999998,14.969999999999999,98400.0,98372.417,285.743,99985.278,13.92510803415064
2004-05-02 11:40:00,14.806000000000001,15.168000000000001,98394.0,98367.833,285.893,99985.161,14.07953920985932
2004-05-02 11:45:00,14.857999999999999,15.288,98404.0,98363.25,286.046,99985.039,14.236983646691783
2004-05-02 11:50:00,15.163999999999998,15.088,98402.00000000001,98358.667,286.201,99984.914,14.396439234207605
2004-05-02 11:55:00,15.776,15.196000000000002,98383.99999999999,98354.083,286.357,99984.788,14.556903815354758
2004-05-02 12:00:00,16.01,15.232,98378.0,98349.5,286.513,99984.659,14.717369381576589
2004-05-02 12:05:00,15.872,15.440000000000001,98364.0,98346.514,286.719,99984.446,14.9266691202875
2004-05-02 12:10:00,15.443999999999999,15.524000000000001,98360.0,98343.528,286.915,99984.228,15.125920739677724
2004-05-02 12:15:00,15.581999999999999,15.916,98352.00000000001,98340.542,287.092,99984.021,15.306094427924961
2004-05-02 12:20:00,16.03,16.158,98354.0,98337.556,287.258,99983.821,15.475224513094759
2004-05-02 12:25:00,15.664000000000001,16.52,98354.0,98334.569,287.423,99983.623,15.643355123505842
2004-05-02 12:30:00,15.534,15.874,98352.00000000001,98331.583,287.588,99983.425,15.811487681148265
2004-05-02 12:35:00,15.52,15.928,98344.0,98328.597,287.709,99983.247,15.935429066135725
2004-05-02 12:40:00,15.602,15.918000000000001,98340.0,98325.611,287.81,99983.08,16.039285787577796
2004-05-02 12:45:00,16.036,15.6,98333.99999999999,98322.625,287.908,99982.916,16.140132351192733
2004-05-02 12:50:00,16.224,15.834,98336.0,98319.639,288.001,99982.753,16.23595741207987
2004-05-02 12:55:00,15.65,15.75,98326.0,98316.653,288.09,99982.592,16.327766492455737
2004-05-02 13:00:00,15.95,15.876,98324.0,98313.667,288.175,99982.434,16.415560323121383
2004-05-02 13:05:00,16.124000000000002,15.863999999999999,98318.0,98310.028,288.168,99982.414,16.411575335250063
2004-05-02 13:10:00,15.936000000000002,16.134,98318.0,98306.389,288.123,99982.424,16.3694310205791
2004-05-02 13:15:00,15.65,15.969999999999999,98318.0,98302.75,288.078,99982.432,16.32728423587156
2004-05-02 13:20:00,15.831999999999999,15.846,98320.0,98299.111,288.042,99982.433,16.29417465371438
2004-05-02 13:25:00,15.89,15.386000000000001,98316.00000000001,98295.472,288.007,99982.433,16.262068501972237
2004-05-02 13:30:00,16.066,15.604,98312.00000000001,98291.833,287.968,99982.433,16.22594219441578
2004-05-02 13:35:00,16.026,15.756,98306.0,98288.194,287.963,99982.417,16.223968554368753
2004-05-02 13:40:00,16.032,15.87,98308.0,98284.556,287.972,99982.391,16.23605457988657
2004-05-02 13:45:00,15.988,15.994,98310.0,98280.917,287.981,99982.365,16.248141783071787
2004-05-02 13:50:00,16.058,15.913999999999998,98310.0,98277.278,287.99,99982.338,16.26022849406752
2004-05-02 13:55:00,16.302,15.678,98304.0,98273.639,288.001,99982.308,16.27432294115937
2004-05-02 14:00:00,16.284,15.452000000000002,98302.00000000001,98270.0,288.015,99982.277,16.291431795871688
2004-05-02 14:05:00,16.296,15.52,98304.0,98263.861,288.091,99982.152,16.37287758905336
2004-05-02 14:10:00,16.131999999999998,15.368,98306.0,98257.722,288.202,99982.004,16.48948198679102
2004-05-02 14:15:00,16.246000000000002,15.522,98304.0,98251.583,288.317,99981.853,16.610108222651604
2004-05-02 14:20:00,16.226,15.680000000000001,98287.99999999999,98245.444,288.428,99981.705,16.726721297155166
2004-05-02 14:25:00,16.102,15.99,98282.0,98239.306,288.539,99981.556,16.843337002502153
2004-05-02 14:30:00,16.485999999999997,16.076,98262.00000000001,98233.167,288.65,99981.407,16.959957856189817
2004-05-02 14:35:00,16.454,16.09,98258.0,98227.028,288.759,99981.259,17.07457369425981
2004-05-02 14:40:00,16.214000000000002,16.2,98247.99999999999,98220.889,288.868,99981.111,17.189193768394375
2004-05-02 14:45:00,16.208000000000002,16.107999999999997,98236.0,98214.75,288.978,99980.961,17.3048215279058
