cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-10 15:50:00,281.566,0.133,0.000,0.000,2681397.405,292.209,291.987,217.080,289.250,98983.333,284.956,99389.530,
2004-06-10 15:55:00,293.880,51.176,6010764.866,0.000,4067718.595,292.735,292.510,305.011,289.250,98991.667,290.458,99387.911,
2004-06-10 16:00:00,281.887,0.143,0.000,0.000,2681397.405,292.311,292.090,225.986,289.250,99000.000,285.074,99389.523,
2004-06-10 16:05:00,293.987,51.688,6071089.705,0.000,4081631.899,292.704,292.481,306.534,289.250,99008.333,290.591,99387.871,
2004-06-10 16:10:00,282.035,0.143,0.000,0.000,2681397.405,292.326,292.107,226.714,289.250,99016.667,285.177,99389.465,
2004-06-10 16:15:00,293.439,47.913,5626469.049,0.000,3979084.711,292.692,292.470,304.212,289.250,99025.000,290.390,99387.898,
2004-06-10 16:20:00,281.957,0.143,0.000,0.000,2681397.405,292.304,292.085,228.594,289.250,99033.333,285.193,99389.429,
2004-06-10 16:25:00,294.126,51.039,5994616.946,0.000,4063994.243,292.610,292.388,307.213,289.250,99041.667,290.810,99387.744,
2004-06-10 16:30:00,282.049,0.143,0.000,0.000,2681397.405,292.206,291.988,225.680,289.250,99050.000,285.282,99389.372,
2004-06-10 16:35:00,293.317,45.727,5369040.940,0.000,3919711.561,292.547,292.326,303.918,289.250,99058.333,290.462,99387.815,
2004-06-10 16:40:00,281.991,0.143,0.000,0.000,2681397.405,292.139,291.920,228.640,289.250,99066.667,285.291,99389.340,
2004-06-10 16:45:00,293.943,48.449,5689556.072,0.000,3993635.085,292.413,292.191,306.461,289.250,99075.000,290.849,99387.671,
2004-06-10 16:50:00,282.061,0.143,0.000,0.000,2681397.405,292.003,291.783,226.251,289.250,99083.333,285.371,99389.286,
2004-06-10 16:55:00,293.390,32.027,3763860.374,0.000,2745073.926,292.317,292.094,304.238,289.250,99091.667,290.627,99387.704,
2004-06-10 17:00:00,282.009,0.071,0.000,0.000,1876978.184,291.905,291.683,228.095,289.250,99100.000,285.387,99389.251,
2004-06-10 17:05:00,293.763,33.180,3899604.852,0.000,2776381.996,292.174,291.948,305.646,289.250,99108.333,290.883,99387.595,
2004-06-10 17:10:00,281.859,0.071,0.000,0.000,1876978.184,291.759,291.533,226.728,289.250,99116.667,285.353,99389.229,
2004-06-10 17:15:00,293.941,33.035,3882539.195,0.000,2772445.978,292.049,291.820,305.819,289.250,99125.000,291.021,99387.518,
2004-06-10 17:20:00,281.593,0.071,0.000,0.000,1876978.184,291.606,291.379,225.270,289.250,99133.333,285.282,99389.214,
2004-06-10 17:25:00,294.716,36.238,4259832.712,0.000,2859464.853,291.902,291.674,308.548,289.250,99141.667,291.458,99387.356,
2004-06-10 17:30:00,281.385,0.071,0.000,0.000,1876978.184,291.424,291.197,221.334,289.250,99150.000,285.226,99389.197,
2004-06-10 17:35:00,294.695,34.920,4104545.496,0.000,2823649.451,291.773,291.544,307.934,289.250,99158.333,291.482,99387.314,
2004-06-10 17:40:00,281.110,0.071,0.000,0.000,1876978.184,291.257,291.032,220.610,289.250,99166.667,285.132,99389.194,
2004-06-10 17:45:00,295.480,38.103,4479454.723,0.000,2910118.414,291.597,291.372,310.530,289.250,99175.000,291.920,99387.154,
2004-06-10 17:50:00,287.054,0.071,0.000,0.000,1876978.184,291.046,290.826,216.515,289.250,99183.333,288.229,99388.192,
2004-06-10 17:55:00,285.935,0.071,0.000,0.000,1876978.184,291.395,291.176,256.464,289.250,99191.667,287.764,99388.317,
2004-06-10 18:00:00,288.473,0.071,0.000,0.000,1876978.184,291.358,291.144,287.892,289.250,99200.000,288.891,99387.991,
2004-06-10 18:05:00,286.537,0.071,0.000,0.000,1876978.184,291.092,290.877,275.642,289.250,99208.333,287.848,99388.314,
2004-06-10 18:10:00,289.719,0.071,0.000,0.000,1876978.184,291.150,290.939,294.387,289.250,99216.667,289.590,99387.764,
2004-06-10 18:15:00,286.249,0.071,0.000,0.000,1876978.184,290.961,290.750,261.683,289.250,99225.000,287.972,99388.224,
2004-06-10 18:20:00,289.542,0.071,0.000,0.000,1876978.184,291.116,290.907,293.398,289.250,99233.333,289.538,99387.759,
2004-06-10 18:25:00,286.897,0.071,0.000,0.000,1876978.184,290.913,290.703,265.781,289.250,99241.667,288.170,99388.156,
2004-06-10 18:30:00,288.459,0.071,0.000,0.000,1876978.184,291.039,290.831,287.028,289.250,99250.000,289.023,99387.885,
2004-06-10 18:35:00,288.066,0.071,0.000,0.000,1876978.184,290.874,290.665,281.342,289.250,99258.333,288.839,99387.924,
2004-06-10 18:40:00,288.794,0.071,0.000,0.000,1876978.184,290.920,290.712,287.692,289.250,99266.667,289.250,99387.781,
2004-06-10 18:45:00,288.614,0.071,0.000,0.000,1876978.184,290.819,290.610,283.193,289.250,99275.000,289.198,99387.768,
2004-06-10 18:50:00,289.176,0.071,0.000,0.000,1876978.184,290.878,290.670,286.431,289.250,99283.333,289.514,99387.644,
2004-06-10 18:55:00,289.216,0.071,0.000,0.000,1876978.184,290.798,290.590,285.239,289.250,99291.667,289.621,99387.568,
2004-06-10 19:00:00,289.078,0.071,0.000,0.000,1876978.184,290.855,290.648,285.762,289.250,99300.000,289.655,99387.505,
2004-06-10 19:05:00,288.987,0.071,0.000,0.000,1876978.184,290.793,290.585,285.728,289.067,99308.333,289.474,99387.621,
2004-06-10 19:10:00,288.789,0.071,0.000,0.000,1876978.184,290.832,290.624,285.655,288.883,99316.667,289.365,99387.667,
2004-06-10 19:15:00,288.814,0.071,0.000,0.000,1876978.184,290.740,290.531,285.602,288.700,99325.000,289.346,99387.688,
2004-06-10 19:20:00,288.668,0.071,0.000,0.000,1876978.184,290.744,290.536,285.516,288.517,99333.333,289.285,99387.729,
2004-06-10 19:25:00,288.709,0.071,0.000,0.000,1876978.184,290.637,290.428,285.484,288.333,99341.667,289.232,99387.765,
2004-06-10 19:30:00,288.561,0.071,0.000,0.000,1876978.184,290.626,290.418,285.361,288.150,99350.000,289.162,99387.805,
2004-06-10 19:35:00,288.606,0.071,0.000,0.000,1876978.184,290.514,290.306,285.263,287.967,99358.333,289.123,99387.831,
2004-06-10 19:40:00,288.459,0.071,0.000,0.000,1876978.184,290.494,290.287,285.108,287.783,99366.667,289.064,99387.862,
2004-06-10 19:45:00,288.500,0.071,0.000,0.000,1876978.184,290.379,290.173,284.993,287.600,99375.000,289.026,99387.883,
2004-06-10 19:50:00,288.355,0.071,0.000,0.000,1876978.184,290.352,290.146,284.834,287.417,99383.333,288.964,99387.914,
2004-06-10 19:55:00,288.390,0.071,0.000,0.000,1876978.184,290.236,290.030,284.703,287.233,99391.667,288.924,99387.934,
2004-06-10 20:00:00,288.234,0.071,0.000,0.000,1876978.184,290.201,289.997,284.523,287.050,99400.000,288.828,99387.997,
2004-06-10 20:05:00,288.247,0.071,0.000,0.000,1876978.184,290.084,289.879,284.361,286.867,99400.000,288.772,99388.039,
2004-06-10 20:10:00,288.075,0.071,0.000,0.000,1876978.184,290.051,289.847,284.228,286.683,99400.000,288.645,99388.139,
2004-06-10 20:15:00,288.077,0.071,0.000,0.000,1876978.184,289.946,289.743,284.148,286.500,99400.000,288.589,99388.171,
2004-06-10 20:20:00,287.920,0.071,0.000,0.000,1876978.184,289.917,289.715,284.048,286.317,99400.000,288.489,99388.249,
2004-06-10 20:25:00,287.905,0.071,0.000,0.000,1876978.184,289.818,289.616,283.982,286.133,99400.000,288.393,99388.322,
2004-06-10 20:30:00,287.740,0.071,0.000,0.000,1876978.184,289.790,289.589,283.889,285.950,99400.000,288.279,99388.405,
2004-06-10 20:35:00,287.710,0.071,0.000,0.000,1876978.184,289.694,289.494,283.801,285.767,99400.000,288.172,99388.487,
2004-06-10 20:40:00,287.537,0.071,0.000,0.000,1876978.184,289.665,289.465,283.693,285.583,99400.000,288.045,99388.577,
2004-06-10 20:45:00,287.490,0.071,0.000,0.000,1876978.184,289.571,289.372,283.599,285.400,99400.000,287.922,99388.667,
2004-06-10 20:50:00,287.311,0.071,0.000,0.000,1876978.184,289.538,289.340,283.474,285.217,99400.000,287.784,99388.762,
2004-06-10 20:55:00,287.251,0.092,0.000,0.000,1876978.184,289.445,289.247,283.366,285.033,99400.000,287.653,99388.855,
2004-06-10 21:00:00,287.068,0.092,0.000,0.000,1876978.184,289.409,289.212,283.235,284.850,99400.000,287.510,99388.951,
2004-06-10 21:05:00,287.013,0.092,0.000,0.000,1876978.184,289.315,289.119,283.112,284.892,99400.000,287.407,99389.012,
2004-06-10 21:10:00,286.853,0.092,0.000,0.000,1876978.184,289.277,289.082,282.996,284.933,99400.000,287.307,99389.067,
2004-06-10 21:15:00,286.813,0.092,0.000,0.000,1876978.184,289.188,288.993,282.927,284.975,99400.000,287.222,99389.116,
2004-06-10 21:20:00,286.672,0.092,0.000,0.000,1876978.184,289.152,288.958,282.862,285.017,99400.000,287.135,99389.163,
2004-06-10 21:25:00,286.647,0.092,0.000,0.000,1876978.184,289.067,288.874,282.828,285.058,99400.000,287.068,99389.203,
2004-06-10 21:30:00,286.527,0.092,0.000,0.000,1876978.184,289.033,288.840,282.793,285.100,99400.000,287.000,99389.241,
2004-06-10 21:35:00,286.515,0.092,0.000,0.000,1876978.184,288.953,288.761,282.788,285.142,99400.000,286.948,99389.271,
2004-06-10 21:40:00,286.411,0.092,0.000,0.000,1876978.184,288.921,288.730,282.786,285.183,99400.000,286.894,99389.301,
2004-06-10 21:45:00,286.415,0.092,0.000,0.000,1876978.184,288.845,288.655,282.810,285.225,99400.000,286.856,99389.324,
2004-06-10 21:50:00,286.329,0.092,0.000,0.000,1876978.184,288.816,288.626,282.815,285.267,99400.000,286.815,99389.347,
2004-06-10 21:55:00,286.349,0.051,0.000,0.000,1876978.184,288.746,288.558,282.839,285.308,99400.000,286.792,99389.362,
2004-06-10 22:00:00,286.271,0.051,0.000,0.000,1876978.184,288.722,288.534,282.840,285.350,99400.000,286.761,99389.379,
2004-06-10 22:05:00,286.284,0.051,0.000,0.000,1876978.184,288.657,288.470,282.877,285.442,99400.000,286.730,99389.406,
2004-06-10 22:10:00,286.202,0.051,0.000,0.000,1876978.184,288.633,288.447,282.901,285.533,99400.000,286.693,99389.428,
2004-06-10 22:15:00,286.218,0.051,0.000,0.000,1876978.184,288.574,288.389,282.961,285.625,99400.000,286.675,99389.440,
2004-06-10 22:20:00,286.151,0.051,0.000,0.000,1876978.184,288.552,288.368,283.016,285.717,99400.000,286.656,99389.448,
2004-06-10 22:25:00,286.192,0.051,0.000,0.000,1876978.184,288.496,288.313,283.119,285.808,99400.000,286.661,99389.445,
2004-06-10 22:30:00,286.150,0.051,0.000,0.000,1876978.184,288.477,288.294,283.185,285.900,99400.000,286.665,99389.439,
2004-06-10 22:35:00,286.212,0.051,0.000,0.000,1876978.184,288.425,288.244,283.299,285.992,99400.000,286.692,99389.422,
2004-06-10 22:40:00,286.194,0.051,0.000,0.000,1876978.184,288.409,288.229,283.385,286.083,99400.000,286.717,99389.404,
2004-06-10 22:45:00,286.277,0.051,0.000,0.000,1876978.184,288.364,288.185,283.502,286.175,99400.000,286.762,99389.377,
2004-06-10 22:50:00,286.272,0.051,0.000,0.000,1876978.184,288.354,288.175,283.581,286.267,99400.000,286.800,99389.350,
2004-06-10 22:55:00,286.366,0.051,0.000,0.000,1876978.184,288.315,288.137,283.732,286.358,99400.000,286.859,99389.315,
2004-06-10 23:00:00,286.373,0.051,0.000,0.000,1876978.184,288.308,288.131,283.787,286.450,99400.000,286.906,99389.283,
2004-06-10 23:05:00,286.464,0.051,0.000,0.000,1876978.184,288.276,288.100,283.945,286.450,99400.000,286.950,99389.264,
2004-06-10 23:10:00,286.473,0.051,0.000,0.000,1876978.184,288.272,288.098,284.011,286.450,99400.000,286.978,99389.251,
2004-06-10 23:15:00,286.554,0.051,0.000,0.000,1876978.184,288.244,288.070,284.111,286.450,99400.000,287.015,99389.236,
2004-06-10 23:20:00,286.538,0.051,0.000,0.000,1876978.184,288.243,288.070,284.101,286.450,99400.000,287.027,99389.228,
2004-06-10 23:25:00,286.592,0.051,0.000,0.000,1876978.184,288.217,288.045,284.167,286.450,99400.000,287.047,99389.219,
2004-06-10 23:30:00,286.567,0.051,0.000,0.000,1876978.184,288.215,288.044,284.127,286.450,99400.000,287.050,99389.214,
2004-06-10 23:35:00,286.611,0.051,0.000,0.000,1876978.184,288.189,288.019,284.173,286.450,99400.000,287.065,99389.206,
2004-06-10 23:40:00,286.585,0.051,0.000,0.000,1876978.184,288.185,288.016,284.132,286.450,99400.000,287.068,99389.202,
2004-06-10 23:45:00,286.625,0.051,0.000,0.000,1876978.184,288.159,287.990,284.167,286.450,99400.000,287.082,99389.194,
2004-06-10 23:50:00,286.601,0.051,0.000,0.000,1876978.184,288.154,287.986,284.128,286.450,99400.000,287.085,99389.190,
2004-06-10 23:55:00,286.638,0.041,0.000,0.000,1876978.184,288.127,287.960,284.157,286.450,99400.000,287.098,99389.182,
2004-06-11 00:00:00,286.616,0.041,0.000,0.000,1876978.184,288.121,287.955,284.123,286.450,99400.000,287.102,99389.177,
2004-06-11 00:05:00,286.657,0.041,0.000,0.000,1876978.184,288.095,287.929,284.143,286.450,99400.000,287.121,99389.164,
2004-06-11 00:10:00,286.643,0.041,0.000,0.000,1876978.184,288.089,287.924,284.113,286.450,99400.000,287.133,99389.152,
2004-06-11 00:15:00,286.683,0.041,0.000,0.000,1876978.184,288.064,287.899,284.127,286.450,99400.000,287.156,99389.137,
2004-06-11 00:20:00,286.675,0.041,0.000,0.000,1876978.184,288.057,287.893,284.101,286.450,99400.000,287.171,99389.123,
2004-06-11 00:25:00,286.716,0.041,0.000,0.000,1876978.184,288.034,287.870,284.108,286.450,99400.000,287.195,99389.107,
2004-06-11 00:30:00,286.709,0.041,0.000,0.000,1876978.184,288.028,287.865,284.082,286.450,99400.000,287.212,99389.091,
2004-06-11 00:35:00,286.749,0.041,0.000,0.000,1876978.184,288.005,287.843,284.084,286.450,99400.000,287.237,99389.073,
2004-06-11 00:40:00,286.745,0.041,0.000,0.000,1876978.184,288.000,287.838,284.062,286.450,99400.000,287.257,99389.056,
2004-06-11 00:45:00,286.785,0.041,0.000,0.000,1876978.184,287.978,287.817,284.060,286.450,99400.000,287.283,99389.036,
2004-06-11 00:50:00,286.784,0.041,0.000,0.000,1876978.184,287.973,287.813,284.037,286.450,99400.000,287.304,99389.017,
2004-06-11 00:55:00,286.823,0.041,0.000,0.000,1876978.184,287.952,287.792,284.031,286.450,99400.000,287.331,99388.996,
2004-06-11 01:00:00,286.825,0.041,0.000,0.000,1876978.184,287.947,287.788,284.008,286.450,99400.000,287.353,99388.976,
2004-06-11 01:05:00,286.850,0.041,0.000,0.000,1876978.184,287.928,287.769,283.998,286.450,99400.000,287.358,99388.978,
2004-06-11 01:10:00,286.832,0.041,0.000,0.000,1876978.184,287.923,287.764,283.974,286.450,99400.000,287.354,99388.979,
2004-06-11 01:15:00,286.842,0.041,0.000,0.000,1876978.184,287.903,287.746,283.968,286.450,99400.000,287.352,99388.982,
2004-06-11 01:20:00,286.821,0.041,0.000,0.000,1876978.184,287.897,287.739,283.956,286.450,99400.000,287.345,99388.985,
2004-06-11 01:25:00,286.831,0.041,0.000,0.000,1876978.184,287.876,287.720,283.958,286.450,99400.000,287.342,99388.988,
2004-06-11 01:30:00,286.813,0.041,0.000,0.000,1876978.184,287.868,287.712,283.953,286.450,99400.000,287.336,99388.991,
2004-06-11 01:35:00,286.823,0.041,0.000,0.000,1876978.184,287.847,287.691,283.957,286.450,99400.000,287.334,99388.993,
2004-06-11 01:40:00,286.805,0.041,0.000,0.000,1876978.184,287.837,287.682,283.953,286.450,99400.000,287.328,99388.997,
2004-06-11 01:45:00,286.815,0.041,0.000,0.000,1876978.184,287.816,287.662,283.956,286.450,99400.000,287.326,99388.999,
2004-06-11 01:50:00,286.798,0.041,0.000,0.000,1876978.184,287.805,287.652,283.950,286.450,99400.000,287.320,99389.002,
2004-06-11 01:55:00,286.807,0.041,0.000,0.000,1876978.184,287.784,287.631,283.952,286.450,99400.000,287.318,99389.004,
2004-06-11 02:00:00,286.790,0.041,0.000,0.000,1876978.184,287.774,287.621,283.946,286.450,99400.000,287.312,99389.007,
2004-06-11 02:05:00,286.793,0.041,0.000,0.000,1876978.184,287.753,287.601,283.948,286.450,99400.000,287.300,99389.020,
2004-06-11 02:10:00,286.767,0.041,0.000,0.000,1876978.184,287.742,287.591,283.942,286.450,99400.000,287.283,99389.032,
2004-06-11 02:15:00,286.763,0.041,0.000,0.000,1876978.184,287.720,287.570,283.949,286.450,99400.000,287.268,99389.045,
2004-06-11 02:20:00,286.737,0.041,0.000,0.000,1876978.184,287.708,287.559,283.952,286.450,99400.000,287.251,99389.058,
2004-06-11 02:25:00,286.734,0.041,0.000,0.000,1876978.184,287.687,287.538,283.963,286.450,99400.000,287.236,99389.070,
2004-06-11 02:30:00,286.709,0.041,0.000,0.000,1876978.184,287.674,287.525,283.968,286.450,99400.000,287.219,99389.082,
2004-06-11 02:35:00,286.706,0.041,0.000,0.000,1876978.184,287.652,287.504,283.980,286.450,99400.000,287.205,99389.094,
2004-06-11 02:40:00,286.682,0.041,0.000,0.000,1876978.184,287.638,287.491,283.982,286.450,99400.000,287.188,99389.106,
2004-06-11 02:45:00,286.679,0.041,0.000,0.000,1876978.184,287.616,287.470,283.993,286.450,99400.000,287.174,99389.117,
2004-06-11 02:50:00,286.656,0.041,0.000,0.000,1876978.184,287.602,287.456,283.994,286.450,99400.000,287.157,99389.129,
2004-06-11 02:55:00,286.653,0.041,0.000,0.000,1876978.184,287.580,287.435,284.004,286.450,99400.000,287.144,99389.140,
2004-06-11 03:00:00,286.630,0.041,0.000,0.000,1876978.184,287.566,287.421,284.006,286.450,99400.000,287.128,99389.151,
2004-06-11 03:05:00,286.625,0.041,0.000,0.000,1876978.184,287.544,287.400,284.015,286.408,99400.000,287.111,99389.165,
2004-06-11 03:10:00,286.612,0.041,0.000,0.000,1876978.184,287.532,287.389,284.031,286.367,99400.000,287.096,99389.178,
2004-06-11 03:15:00,286.613,0.041,0.000,0.000,1876978.184,287.515,287.372,284.036,286.325,99400.000,287.084,99389.190,
2004-06-11 03:20:00,286.595,0.041,0.000,0.000,1876978.184,287.505,287.363,284.007,286.283,99400.000,287.067,99389.202,
2004-06-11 03:25:00,286.587,0.041,0.000,0.000,1876978.184,287.492,287.350,283.984,286.242,99400.000,287.049,99389.216,
2004-06-11 03:30:00,286.566,0.041,0.000,0.000,1876978.184,287.485,287.344,283.956,286.200,99400.000,287.028,99389.229,
2004-06-11 03:35:00,286.557,0.041,0.000,0.000,1876978.184,287.473,287.333,283.937,286.158,99400.000,287.010,99389.241,
2004-06-11 03:40:00,286.538,0.041,0.000,0.000,1876978.184,287.467,287.327,283.917,286.117,99400.000,286.992,99389.253,
2004-06-11 03:45:00,286.529,0.041,0.000,0.000,1876978.184,287.456,287.317,283.884,286.075,99400.000,286.975,99389.263,
2004-06-11 03:50:00,286.510,0.041,0.000,0.000,1876978.184,287.451,287.312,283.851,286.033,99400.000,286.958,99389.273,
2004-06-11 03:55:00,286.503,0.041,0.000,0.000,1876978.184,287.441,287.303,283.825,285.992,99400.000,286.944,99389.281,
2004-06-11 04:00:00,286.487,0.041,0.000,0.000,1876978.184,287.437,287.299,283.801,285.950,99400.000,286.927,99389.291,
2004-06-11 04:05:00,286.488,0.041,0.000,0.000,1876978.184,287.451,287.292,283.812,286.183,99408.333,286.920,99389.293,
2004-06-11 04:10:00,286.497,0.041,0.000,0.000,1876978.184,287.610,287.304,284.025,286.417,99416.667,286.922,99389.288,
2004-06-11 04:15:00,286.538,0.041,0.000,0.000,1876978.184,287.878,287.325,284.335,286.650,99425.000,286.936,99389.278,
2004-06-11 04:20:00,286.598,0.041,0.000,0.000,1876978.184,288.194,287.362,284.691,286.883,99433.333,286.979,99389.250,
2004-06-11 04:25:00,286.971,0.041,0.000,0.000,1876978.184,288.510,287.405,285.068,287.117,99441.667,287.207,99389.145,
2004-06-11 04:30:00,287.398,0.041,0.000,0.000,1876978.184,288.819,287.462,285.435,287.350,99450.000,287.563,99388.964,
2004-06-11 04:35:00,287.571,0.041,0.000,0.000,1876978.184,289.112,287.537,285.860,287.583,99458.333,287.701,99388.884,
2004-06-11 04:40:00,287.670,0.041,0.000,0.000,1876978.184,289.407,287.638,286.422,287.817,99466.667,287.807,99388.812,
2004-06-11 04:45:00,287.773,0.041,0.000,0.000,1876978.184,289.675,287.741,287.004,288.050,99475.000,287.898,99388.747,
2004-06-11 04:50:00,287.908,0.041,0.000,0.000,1876978.184,289.922,287.850,287.458,288.283,99483.333,288.035,99388.659,
2004-06-11 04:55:00,288.004,0.071,0.000,0.000,1876978.184,290.136,287.955,287.796,288.517,99491.667,288.154,99388.581,
2004-06-11 05:00:00,288.208,0.071,0.000,0.000,1876978.184,290.320,288.067,287.410,288.750,99500.000,288.325,99388.478,
2004-06-11 05:05:00,288.293,0.071,0.000,0.000,1876978.184,290.485,288.177,287.864,288.933,99500.000,288.426,99388.421,
2004-06-11 05:10:00,288.391,0.071,0.000,0.000,1876978.184,290.650,288.301,287.899,289.117,99500.000,288.500,99388.374,
2004-06-11 05:15:00,288.458,0.071,0.000,0.000,1876978.184,290.818,288.423,288.388,289.300,99500.000,288.579,99388.324,
2004-06-11 05:20:00,288.551,0.071,0.000,0.000,1876978.184,290.969,288.552,288.273,289.483,99500.000,288.651,99388.276,
